75,30,0
"[29.33598370192298, 81.75745387837006]","[58.009176357078225, 98.72447846203504]","[20, 82]","[30, 73]","[40, 75]","[50, 82]","[60, 73]","[70, 92]"
"[29.077306765559065, 83.74065374094297]","[58.009176357078225, 98.72447846203504]","[20, 83]","[30, 70]","[40, 77]","[50, 83]","[60, 72]","[70, 92]"
"[29.179310888484313, 84.76210938295993]","[58.182306296277815, 95.72327101936555]","[20, 86]","[30, 71]","[40, 78]","[50, 82]","[60, 72]","[70, 89]"
"[29.113566931439962, 82.73686097557226]","[58.23001861571079, 95.72914884421168]","[20, 83]","[30, 69]","[40, 76]","[50, 84]","[60, 71]","[70, 89]"
"[29.1699070771349, 83.75268103314832]","[58.05977906041945, 96.71573453164832]","[20, 84]","[30, 71]","[40, 77]","[50, 83]","[60, 70]","[70, 90]"
"[29.03041326123208, 83.73452494390905]","[58.03427316715839, 97.72013033836464]","[20, 82]","[30, 70]","[40, 77]","[50, 82]","[60, 72]","[70, 91]"
"[29.252590574579422, 82.7550326174108]","[58.10798562876699, 96.72167547436688]","[20, 83]","[30, 72]","[40, 76]","[50, 82]","[60, 72]","[70, 90]"
"[29.29020205733656, 81.75146926763986]","[57.93725267385459, 97.70820252318858]","[20, 84]","[30, 70]","[40, 75]","[50, 81]","[60, 71]","[70, 91]"
"[28.995026873157116, 80.70311683589675]","[58.23001861571079, 95.72914884421168]","[20, 77]","[30, 69]","[40, 74]","[50, 82]","[60, 73]","[70, 89]"
"[29.252590574579422, 82.7550326174108]","[58.05977906041945, 96.71573453164832]","[20, 84]","[30, 71]","[40, 76]","[50, 80]","[60, 73]","[70, 90]"
"[29.103104145074248, 81.72674172593497]","[58.20324603360626, 96.73334014666118]","[20, 81]","[30, 69]","[40, 75]","[50, 83]","[60, 73]","[70, 90]"
"[29.374477430305973, 80.75395217237981]","[58.10798562876699, 96.72167547436688]","[20, 82]","[30, 72]","[40, 74]","[50, 82]","[60, 72]","[70, 90]"
"[29.252590574579422, 82.7550326174108]","[58.2970096857813, 96.74472898396075]","[20, 84]","[30, 71]","[40, 76]","[50, 84]","[60, 74]","[70, 90]"
"[29.055307109998992, 81.72035178773795]","[58.011199255025055, 96.7097262765654]","[20, 80]","[30, 69]","[40, 75]","[50, 81]","[60, 71]","[70, 90]"
"[29.42009581809822, 80.75994136791853]","[58.20926576563809, 94.71895856188048]","[20, 82]","[30, 73]","[40, 74]","[50, 83]","[60, 70]","[70, 88]"
"[29.06643365084761, 82.73064509032471]","[58.37089030303014, 95.74636445974879]","[20, 82]","[30, 69]","[40, 76]","[50, 85]","[60, 73]","[70, 89]"
"[29.459494689750116, 79.7565063034804]","[58.03684512713745, 95.70520061714656]","[20, 83]","[30, 71]","[40, 73]","[50, 78]","[60, 73]","[70, 89]"
"[29.113566931439962, 82.73686097557226]","[58.15581435575472, 96.72754538547859]","[20, 82]","[30, 70]","[40, 76]","[50, 82]","[60, 73]","[70, 90]"
"[28.972221684779672, 86.75189196395192]","[58.3327922785097, 93.72661542517396]","[20, 86]","[30, 70]","[40, 80]","[50, 82]","[60, 72]","[70, 87]"
"[29.206644810034415, 82.74905400295896]","[57.98595397990584, 97.71420161906798]","[20, 84]","[30, 70]","[40, 76]","[50, 81]","[60, 72]","[70, 91]"
"[29.03041326123208, 83.73452494390905]","[57.98447405441013, 99.72877940260194]","[20, 83]","[30, 69]","[40, 77]","[50, 84]","[60, 72]","[70, 93]"
"[29.077306765559065, 83.74065374094297]","[58.10798562876699, 96.72167547436688]","[20, 81]","[30, 72]","[40, 77]","[50, 82]","[60, 72]","[70, 90]"
"[29.29020205733656, 81.75146926763986]","[57.888602926850545, 99.71718260708907]","[20, 84]","[30, 70]","[40, 75]","[50, 82]","[60, 72]","[70, 93]"
"[28.995020092634917, 84.7383796155948]","[58.257232635186305, 94.7249160441494]","[20, 83]","[30, 70]","[40, 78]","[50, 84]","[60, 70]","[70, 88]"
"[29.5546374325593, 80.7774531197523]","[57.96114098681988, 98.7186334619708]","[20, 85]","[30, 73]","[40, 74]","[50, 81]","[60, 73]","[70, 92]"
"[29.06643365084761, 82.73064509032471]","[57.96114098681988, 98.7186334619708]","[20, 81]","[30, 70]","[40, 76]","[50, 83]","[60, 71]","[70, 92]"
"[29.041670250853137, 84.74442464975468]","[58.03427316715839, 97.72013033836464]","[20, 83]","[30, 71]","[40, 78]","[50, 81]","[60, 73]","[70, 91]"
"[29.42639703084616, 81.76919922362224]","[58.03427316715839, 97.72013033836464]","[20, 85]","[30, 72]","[40, 75]","[50, 82]","[60, 72]","[70, 91]"
"[29.160308146215577, 82.74299715465739]","[58.352061534079574, 94.73662393501185]","[20, 84]","[30, 69]","[40, 76]","[50, 83]","[60, 73]","[70, 88]"
"[28.983118025470397, 83.728315885918]","[58.05977906041945, 96.71573453164832]","[20, 79]","[30, 72]","[40, 77]","[50, 79]","[60, 74]","[70, 90]"
"[29.140427085242365, 80.72281256536927]","[58.20324603360626, 96.73334014666118]","[20, 80]","[30, 69]","[40, 74]","[50, 84]","[60, 72]","[70, 90]"
"[29.374477430305973, 80.75395217237981]","[58.182306296277815, 95.72327101936555]","[20, 81]","[30, 73]","[40, 74]","[50, 82]","[60, 72]","[70, 89]"
"[28.789818180482136, 83.70265423206128]","[58.38025775736408, 93.73251351682293]","[20, 79]","[30, 68]","[40, 77]","[50, 81]","[60, 74]","[70, 87]"
"[28.947965413793035, 84.73225576464773]","[58.009176357078225, 98.72447846203504]","[20, 82]","[30, 70]","[40, 78]","[50, 81]","[60, 74]","[70, 92]"
"[28.866232180386753, 85.73005147123443]","[58.15581435575472, 96.72754538547859]","[20, 82]","[30, 70]","[40, 79]","[50, 83]","[60, 72]","[70, 90]"
"[29.24402340488878, 81.7454064123164]","[58.089495754318676, 93.69601051359827]","[20, 84]","[30, 69]","[40, 75]","[50, 80]","[60, 69]","[70, 87]"
"[29.5546374325593, 80.7774531197523]","[58.27735518547844, 95.73495755716371]","[20, 87]","[30, 71]","[40, 74]","[50, 83]","[60, 73]","[70, 89]"
"[29.06643365084761, 82.73064509032471]","[58.009176357078225, 98.72447846203504]","[20, 81]","[30, 70]","[40, 76]","[50, 83]","[60, 72]","[70, 92]"
"[28.887303254833885, 83.71565026784245]","[58.05977906041945, 96.71573453164832]","[20, 80]","[30, 69]","[40, 77]","[50, 82]","[60, 71]","[70, 90]"
"[29.00664141574928, 85.74816702544716]","[58.05977906041945, 96.71573453164832]","[20, 83]","[30, 72]","[40, 79]","[50, 81]","[60, 72]","[70, 90]"
"[29.007098831759865, 81.71388262723936]","[58.12974554121299, 97.73177443356718]","[20, 79]","[30, 69]","[40, 75]","[50, 83]","[60, 73]","[70, 91]"
"[28.970941510911597, 82.71796869355165]","[58.27735518547844, 95.73495755716371]","[20, 83]","[30, 66]","[40, 76]","[50, 83]","[60, 73]","[70, 89]"
"[28.922563213837346, 82.7115040022447]","[58.05977906041945, 96.71573453164832]","[20, 79]","[30, 69]","[40, 76]","[50, 81]","[60, 72]","[70, 90]"
"[29.29020205733656, 81.75146926763986]","[58.23001861571079, 95.72914884421168]","[20, 83]","[30, 71]","[40, 75]","[50, 80]","[60, 75]","[70, 89]"
"[29.374477430305973, 80.75395217237981]","[58.182306296277815, 95.72327101936555]","[20, 83]","[30, 71]","[40, 74]","[50, 82]","[60, 72]","[70, 89]"
"[29.103104145074248, 81.72674172593497]","[58.223713938246036, 97.74314086447055]","[20, 78]","[30, 72]","[40, 75]","[50, 84]","[60, 74]","[70, 91]"
"[28.887303254833885, 83.71565026784245]","[58.2503191186552, 96.73906766676816]","[20, 80]","[30, 69]","[40, 77]","[50, 84]","[60, 73]","[70, 90]"
"[29.499591258795853, 78.75305764749577]","[58.257232635186305, 94.7249160441494]","[20, 83]","[30, 70]","[40, 72]","[50, 82]","[60, 72]","[70, 88]"
"[29.19745297854452, 81.73926521102666]","[57.888169115549665, 97.7021291922373]","[20, 82]","[30, 70]","[40, 75]","[50, 80]","[60, 71]","[70, 91]"
"[29.47663469151599, 82.78382338547267]","[58.15581435575472, 96.72754538547859]","[20, 86]","[30, 74]","[40, 76]","[50, 83]","[60, 72]","[70, 90]"
"[29.087928732264892, 84.75039347292591]","[58.0857362454922, 95.71129998292743]","[20, 84]","[30, 71]","[40, 78]","[50, 81]","[60, 71]","[70, 89]"
"[28.983118025470397, 83.728315885918]","[57.888169115549665, 97.7021291922373]","[20, 83]","[30, 68]","[40, 77]","[50, 79]","[60, 72]","[70, 91]"
"[29.007098831759865, 81.71388262723936]","[58.13422152463206, 95.71732235230294]","[20, 79]","[30, 69]","[40, 75]","[50, 81]","[60, 72]","[70, 89]"
"[29.298155080480583, 82.76093894711433]","[57.96220400744675, 96.70363924693325]","[20, 83]","[30, 73]","[40, 76]","[50, 81]","[60, 70]","[70, 90]"
"[29.206644810034415, 82.74905400295896]","[57.96114098681988, 98.7186334619708]","[20, 84]","[30, 70]","[40, 76]","[50, 82]","[60, 72]","[70, 92]"
"[29.298155080480583, 82.76093894711433]","[58.056822777185474, 98.73025383305549]","[20, 85]","[30, 71]","[40, 76]","[50, 82]","[60, 74]","[70, 92]"
"[29.298155080480583, 82.76093894711433]","[58.011199255025055, 96.7097262765654]","[20, 85]","[30, 71]","[40, 76]","[50, 83]","[60, 69]","[70, 90]"
"[28.922563213837346, 82.7115040022447]","[58.2503191186552, 96.73906766676816]","[20, 79]","[30, 69]","[40, 76]","[50, 84]","[60, 73]","[70, 90]"
"[29.252590574579422, 82.7550326174108]","[58.082195645836016, 97.72598649588198]","[20, 84]","[30, 71]","[40, 76]","[50, 83]","[60, 72]","[70, 91]"
"[29.14359384463312, 85.76561634411873]","[58.2503191186552, 96.73906766676816]","[20, 89]","[30, 69]","[40, 79]","[50, 84]","[60, 73]","[70, 90]"
"[28.935413973463483, 83.72202499137737]","[58.03684512713745, 95.70520061714656]","[20, 77]","[30, 73]","[40, 77]","[50, 80]","[60, 71]","[70, 89]"
"[28.873778579638394, 82.7049548493913]","[57.96114098681988, 98.7186334619708]","[20, 77]","[30, 70]","[40, 76]","[50, 81]","[60, 73]","[70, 92]"
"[29.52526648061574, 83.79786951485087]","[58.23666734938713, 93.71460143058938]","[20, 90]","[30, 73]","[40, 77]","[50, 80]","[60, 72]","[70, 87]"
"[28.789818180482136, 83.70265423206128]","[58.03427316715839, 97.72013033836464]","[20, 78]","[30, 69]","[40, 77]","[50, 81]","[60, 73]","[70, 91]"
"[29.077306765559065, 83.74065374094297]","[58.20324603360626, 96.73334014666118]","[20, 80]","[30, 73]","[40, 77]","[50, 84]","[60, 72]","[70, 90]"
"[29.252590574579422, 82.7550326174108]","[58.082195645836016, 97.72598649588198]","[20, 85]","[30, 70]","[40, 76]","[50, 83]","[60, 72]","[70, 91]"
"[29.140427085242365, 80.72281256536927]","[58.10798562876699, 96.72167547436688]","[20, 79]","[30, 70]","[40, 74]","[50, 80]","[60, 74]","[70, 90]"
"[29.29020205733656, 81.75146926763986]","[58.082195645836016, 97.72598649588198]","[20, 85]","[30, 69]","[40, 75]","[50, 84]","[60, 71]","[70, 91]"
"[28.995020092634917, 84.7383796155948]","[58.223713938246036, 97.74314086447055]","[20, 83]","[30, 70]","[40, 78]","[50, 85]","[60, 73]","[70, 91]"
"[29.123801686166985, 83.74670626427874]","[58.082195645836016, 97.72598649588198]","[20, 84]","[30, 70]","[40, 77]","[50, 83]","[60, 72]","[70, 91]"
"[28.935413973463483, 83.72202499137737]","[58.082195645836016, 97.72598649588198]","[20, 83]","[30, 67]","[40, 77]","[50, 82]","[60, 73]","[70, 91]"
"[29.235267881905965, 80.73551289412603]","[57.93725267385459, 97.70820252318858]","[20, 81]","[30, 70]","[40, 74]","[50, 82]","[60, 70]","[70, 91]"
"[28.995020092634917, 84.7383796155948]","[58.223713938246036, 97.74314086447055]","[20, 80]","[30, 73]","[40, 78]","[50, 83]","[60, 75]","[70, 91]"
"[29.160308146215577, 82.74299715465739]","[57.93788313893633, 95.69277814622625]","[20, 81]","[30, 72]","[40, 76]","[50, 77]","[60, 72]","[70, 89]"
"[28.96022745968341, 85.742206177478]","[58.58256154633347, 94.76468029480978]","[20, 85]","[30, 69]","[40, 79]","[50, 88]","[60, 73]","[70, 88]"
"[29.206644810034415, 82.74905400295896]","[58.03427316715839, 97.72013033836464]","[20, 85]","[30, 69]","[40, 76]","[50, 82]","[60, 72]","[70, 91]"
"[29.1699070771349, 83.75268103314832]","[57.96114098681988, 98.7186334619708]","[20, 86]","[30, 69]","[40, 77]","[50, 81]","[60, 73]","[70, 92]"
"[29.160308146215577, 82.74299715465739]","[58.05977906041945, 96.71573453164832]","[20, 84]","[30, 69]","[40, 76]","[50, 82]","[60, 71]","[70, 90]"
"[29.1699070771349, 83.75268103314832]","[57.863921003866885, 98.70672757667421]","[20, 85]","[30, 70]","[40, 77]","[50, 81]","[60, 71]","[70, 92]"
"[29.1699070771349, 83.75268103314832]","[58.082195645836016, 97.72598649588198]","[20, 84]","[30, 71]","[40, 77]","[50, 84]","[60, 71]","[70, 91]"
"[28.970941510911597, 82.71796869355165]","[58.009176357078225, 98.72447846203504]","[20, 77]","[30, 72]","[40, 76]","[50, 82]","[60, 73]","[70, 92]"
"[28.538541279357908, 83.66861695832229]","[58.49145211379677, 94.75365826369402]","[20, 73]","[30, 69]","[40, 77]","[50, 85]","[60, 74]","[70, 88]"
"[28.995020092634917, 84.7383796155948]","[58.12974554121299, 97.73177443356718]","[20, 83]","[30, 70]","[40, 78]","[50, 83]","[60, 73]","[70, 91]"
"[29.06643365084761, 82.73064509032471]","[58.10798562876699, 96.72167547436688]","[20, 85]","[30, 66]","[40, 76]","[50, 81]","[60, 73]","[70, 90]"
"[29.252590574579422, 82.7550326174108]","[57.93725267385459, 97.70820252318858]","[20, 83]","[30, 72]","[40, 76]","[50, 80]","[60, 72]","[70, 91]"
"[29.374477430305973, 80.75395217237981]","[58.32430170377245, 95.7406945529476]","[20, 83]","[30, 71]","[40, 74]","[50, 84]","[60, 73]","[70, 89]"
"[29.42639703084616, 81.76919922362224]","[58.30483249577418, 94.73080579255799]","[20, 86]","[30, 71]","[40, 75]","[50, 84]","[60, 71]","[70, 88]"
"[29.03041326123208, 83.73452494390905]","[58.20324603360626, 96.73334014666118]","[20, 80]","[30, 72]","[40, 77]","[50, 83]","[60, 73]","[70, 90]"
"[29.007098831759865, 81.71388262723936]","[58.13422152463206, 95.71732235230294]","[20, 76]","[30, 72]","[40, 75]","[50, 81]","[60, 72]","[70, 89]"
"[29.374477430305973, 80.75395217237981]","[57.96114098681988, 98.7186334619708]","[20, 81]","[30, 73]","[40, 74]","[50, 83]","[60, 71]","[70, 92]"
"[28.970941510911597, 82.71796869355165]","[58.104096470740735, 98.7359590866029]","[20, 78]","[30, 71]","[40, 76]","[50, 84]","[60, 73]","[70, 92]"
"[28.983118025470397, 83.728315885918]","[58.13422152463206, 95.71732235230294]","[20, 81]","[30, 70]","[40, 77]","[50, 81]","[60, 72]","[70, 89]"
"[28.900517570660195, 84.72605260945849]","[58.3988845789097, 94.74236978234357]","[20, 82]","[30, 69]","[40, 78]","[50, 84]","[60, 73]","[70, 88]"
"[29.140427085242365, 80.72281256536927]","[58.2503191186552, 96.73906766676816]","[20, 77]","[30, 72]","[40, 74]","[50, 83]","[60, 74]","[70, 90]"
"[28.935413973463483, 83.72202499137737]","[58.009176357078225, 98.72447846203504]","[20, 82]","[30, 68]","[40, 77]","[50, 83]","[60, 72]","[70, 92]"
"[29.252590574579422, 82.7550326174108]","[57.79119105486271, 99.7053031254302]","[20, 85]","[30, 70]","[40, 76]","[50, 82]","[60, 70]","[70, 93]"
"[29.123801686166985, 83.74670626427874]","[57.9875661476412, 95.69902785787656]","[20, 83]","[30, 71]","[40, 77]","[50, 82]","[60, 68]","[70, 89]"
"[28.983118025470397, 83.728315885918]","[57.888169115549665, 97.7021291922373]","[20, 83]","[30, 68]","[40, 77]","[50, 80]","[60, 71]","[70, 91]"
"[29.077306765559065, 83.74065374094297]","[58.104096470740735, 98.7359590866029]","[20, 83]","[30, 70]","[40, 77]","[50, 83]","[60, 74]","[70, 92]"
"[28.838772647416558, 83.70919604362213]","[58.11212342725611, 94.70681547466434]","[20, 77]","[30, 71]","[40, 77]","[50, 81]","[60, 70]","[70, 88]"
"[29.29020205733656, 81.75146926763986]","[58.15581435575472, 96.72754538547859]","[20, 84]","[30, 70]","[40, 75]","[50, 83]","[60, 72]","[70, 90]"
"[28.838772647416558, 83.70919604362213]","[58.3988845789097, 94.74236978234357]","[20, 80]","[30, 68]","[40, 77]","[50, 83]","[60, 74]","[70, 88]"
"[28.983118025470397, 83.728315885918]","[58.182306296277815, 95.72327101936555]","[20, 81]","[30, 70]","[40, 77]","[50, 82]","[60, 72]","[70, 89]"
"[29.087928732264892, 84.75039347292591]","[58.46295304292122, 95.75750122179605]","[20, 83]","[30, 72]","[40, 78]","[50, 86]","[60, 74]","[70, 89]"
"[29.471034638512265, 81.77495559332569]","[58.009176357078225, 98.72447846203504]","[20, 85]","[30, 73]","[40, 75]","[50, 83]","[60, 72]","[70, 92]"
"[29.42639703084616, 81.76919922362224]","[58.12974554121299, 97.73177443356718]","[20, 84]","[30, 73]","[40, 75]","[50, 84]","[60, 72]","[70, 91]"
"[29.33598370192298, 81.75745387837006]","[58.082195645836016, 97.72598649588198]","[20, 84]","[30, 71]","[40, 75]","[50, 82]","[60, 73]","[70, 91]"
"[29.328471892902833, 80.7478855198562]","[58.176914930541436, 97.73749105512175]","[20, 82]","[30, 71]","[40, 74]","[50, 85]","[60, 72]","[70, 91]"
"[28.607113637168858, 84.68709887044672]","[58.011199255025055, 96.7097262765654]","[20, 77]","[30, 68]","[40, 78]","[50, 81]","[60, 71]","[70, 90]"
"[29.24402340488878, 81.7454064123164]","[58.20324603360626, 96.73334014666118]","[20, 85]","[30, 68]","[40, 75]","[50, 84]","[60, 72]","[70, 90]"
"[29.265257855937453, 78.7214569284078]","[58.03427316715839, 97.72013033836464]","[20, 76]","[30, 72]","[40, 72]","[50, 81]","[60, 73]","[70, 91]"
"[29.113566931439962, 82.73686097557226]","[57.96114098681988, 98.7186334619708]","[20, 83]","[30, 69]","[40, 76]","[50, 82]","[60, 72]","[70, 92]"
"[29.15048171486017, 81.73304386384689]","[58.176914930541436, 97.73749105512175]","[20, 80]","[30, 71]","[40, 75]","[50, 82]","[60, 75]","[70, 91]"
"[28.804394605828445, 84.71340356310851]","[58.15581435575472, 96.72754538547859]","[20, 78]","[30, 71]","[40, 78]","[50, 82]","[60, 73]","[70, 90]"
"[28.887303254833885, 83.71565026784245]","[58.38025775736408, 93.73251351682293]","[20, 78]","[30, 71]","[40, 77]","[50, 84]","[60, 71]","[70, 87]"
"[29.328471892902833, 80.7478855198562]","[58.182306296277815, 95.72327101936555]","[20, 84]","[30, 69]","[40, 74]","[50, 80]","[60, 74]","[70, 89]"
"[29.235267881905965, 80.73551289412603]","[57.96114098681988, 98.7186334619708]","[20, 79]","[30, 72]","[40, 74]","[50, 81]","[60, 73]","[70, 92]"
"[29.273760141520768, 79.73173942170212]","[58.07887373282762, 99.74010809568388]","[20, 80]","[30, 70]","[40, 73]","[50, 86]","[60, 72]","[70, 93]"
"[29.19745297854452, 81.73926521102666]","[58.10798562876699, 96.72167547436688]","[20, 83]","[30, 69]","[40, 75]","[50, 82]","[60, 72]","[70, 90]"
"[29.282070781683597, 80.74173938124902]","[58.10798562876699, 96.72167547436688]","[20, 83]","[30, 69]","[40, 74]","[50, 83]","[60, 71]","[70, 90]"
"[29.260975864583855, 83.76440773057938]","[58.20324603360626, 96.73334014666118]","[20, 85]","[30, 72]","[40, 77]","[50, 85]","[60, 71]","[70, 90]"
"[29.206644810034415, 82.74905400295896]","[58.056822777185474, 98.73025383305549]","[20, 83]","[30, 71]","[40, 76]","[50, 84]","[60, 72]","[70, 92]"
"[29.328471892902833, 80.7478855198562]","[57.96114098681988, 98.7186334619708]","[20, 83]","[30, 70]","[40, 74]","[50, 81]","[60, 73]","[70, 92]"
"[29.15048171486017, 81.73304386384689]","[58.30483249577418, 94.73080579255799]","[20, 81]","[30, 70]","[40, 75]","[50, 83]","[60, 72]","[70, 88]"
"[29.282070781683597, 80.74173938124902]","[58.176914930541436, 97.73749105512175]","[20, 80]","[30, 72]","[40, 74]","[50, 85]","[60, 72]","[70, 91]"
"[29.15048171486017, 81.73304386384689]","[57.81472451789822, 98.70066679349974]","[20, 80]","[30, 71]","[40, 75]","[50, 80]","[60, 71]","[70, 92]"
"[29.06643365084761, 82.73064509032471]","[58.16088260165195, 94.71292265062782]","[20, 81]","[30, 70]","[40, 76]","[50, 80]","[60, 72]","[70, 88]"
"[29.113566931439962, 82.73686097557226]","[58.05977906041945, 96.71573453164832]","[20, 79]","[30, 73]","[40, 76]","[50, 82]","[60, 71]","[70, 90]"
"[28.95847548749504, 81.7073266875323]","[57.96114098681988, 98.7186334619708]","[20, 79]","[30, 68]","[40, 75]","[50, 82]","[60, 72]","[70, 92]"
"[29.123801686166985, 83.74670626427874]","[57.76803732309683, 100.70988816867153]","[20, 84]","[30, 70]","[40, 77]","[50, 81]","[60, 72]","[70, 94]"
"[29.113566931439962, 82.73686097557226]","[57.76803732309683, 100.70988816867153]","[20, 80]","[30, 72]","[40, 76]","[50, 80]","[60, 73]","[70, 94]"
"[29.113566931439962, 82.73686097557226]","[58.13422152463206, 95.71732235230294]","[20, 83]","[30, 69]","[40, 76]","[50, 82]","[60, 71]","[70, 89]"
"[29.03041326123208, 83.73452494390905]","[58.104096470740735, 98.7359590866029]","[20, 80]","[30, 72]","[40, 77]","[50, 85]","[60, 72]","[70, 92]"
"[29.15048171486017, 81.73304386384689]","[57.888169115549665, 97.7021291922373]","[20, 82]","[30, 69]","[40, 75]","[50, 78]","[60, 73]","[70, 91]"
"[28.935413973463483, 83.72202499137737]","[58.596124508904126, 92.75157208089576]","[20, 79]","[30, 71]","[40, 77]","[50, 84]","[60, 74]","[70, 86]"
"[29.123801686166985, 83.74670626427874]","[57.98595397990584, 97.71420161906798]","[20, 82]","[30, 72]","[40, 77]","[50, 81]","[60, 72]","[70, 91]"
"[29.215631488896722, 83.75858116890858]","[58.10798562876699, 96.72167547436688]","[20, 84]","[30, 72]","[40, 77]","[50, 83]","[60, 71]","[70, 90]"
"[29.03041326123208, 83.73452494390905]","[58.30483249577418, 94.73080579255799]","[20, 82]","[30, 70]","[40, 77]","[50, 83]","[60, 72]","[70, 88]"
"[29.33598370192298, 81.75745387837006]","[58.10798562876699, 96.72167547436688]","[20, 84]","[30, 71]","[40, 75]","[50, 81]","[60, 73]","[70, 90]"
"[29.03041326123208, 83.73452494390905]","[58.37089030303014, 95.74636445974879]","[20, 82]","[30, 70]","[40, 77]","[50, 81]","[60, 77]","[70, 89]"
"[28.900517570660195, 84.72605260945849]","[58.009176357078225, 98.72447846203504]","[20, 83]","[30, 68]","[40, 78]","[50, 84]","[60, 71]","[70, 92]"
"[29.041670250853137, 84.74442464975468]","[58.434903507264835, 96.76131005235449]","[20, 84]","[30, 70]","[40, 78]","[50, 88]","[60, 73]","[70, 90]"
"[29.367431498544693, 79.74428483192014]","[58.270150133643796, 97.74872511171847]","[20, 83]","[30, 69]","[40, 73]","[50, 85]","[60, 74]","[70, 91]"
"[29.06643365084761, 82.73064509032471]","[58.10798562876699, 96.72167547436688]","[20, 82]","[30, 69]","[40, 76]","[50, 83]","[60, 71]","[70, 90]"
"[29.206644810034415, 82.74905400295896]","[58.05977906041945, 96.71573453164832]","[20, 82]","[30, 72]","[40, 76]","[50, 81]","[60, 72]","[70, 90]"
"[29.160308146215577, 82.74299715465739]","[58.27735518547844, 95.73495755716371]","[20, 83]","[30, 70]","[40, 76]","[50, 82]","[60, 74]","[70, 89]"
"[29.24402340488878, 81.7454064123164]","[58.38025775736408, 93.73251351682293]","[20, 82]","[30, 71]","[40, 75]","[50, 82]","[60, 73]","[70, 87]"
"[28.995020092634917, 84.7383796155948]","[58.28491774121053, 93.72064522894749]","[20, 82]","[30, 71]","[40, 78]","[50, 81]","[60, 72]","[70, 87]"
"[28.887303254833885, 83.71565026784245]","[58.12974554121299, 97.73177443356718]","[20, 81]","[30, 68]","[40, 77]","[50, 84]","[60, 72]","[70, 91]"
"[28.922563213837346, 82.7115040022447]","[58.182306296277815, 95.72327101936555]","[20, 80]","[30, 68]","[40, 76]","[50, 83]","[60, 71]","[70, 89]"
"[29.087928732264892, 84.75039347292591]","[58.05977906041945, 96.71573453164832]","[20, 84]","[30, 71]","[40, 78]","[50, 81]","[60, 72]","[70, 90]"
"[29.1699070771349, 83.75268103314832]","[58.23001861571079, 95.72914884421168]","[20, 86]","[30, 69]","[40, 77]","[50, 82]","[60, 73]","[70, 89]"
"[29.282070781683597, 80.74173938124902]","[58.15581435575472, 96.72754538547859]","[20, 82]","[30, 70]","[40, 74]","[50, 83]","[60, 72]","[70, 90]"
"[29.215631488896722, 83.75858116890858]","[57.96114098681988, 98.7186334619708]","[20, 86]","[30, 70]","[40, 77]","[50, 83]","[60, 71]","[70, 92]"
"[28.970941510911597, 82.71796869355165]","[58.10798562876699, 96.72167547436688]","[20, 80]","[30, 69]","[40, 76]","[50, 81]","[60, 73]","[70, 90]"
"[28.983118025470397, 83.728315885918]","[57.93673007528689, 99.72301748463279]","[20, 81]","[30, 70]","[40, 77]","[50, 82]","[60, 73]","[70, 93]"
"[29.19745297854452, 81.73926521102666]","[57.98595397990584, 97.71420161906798]","[20, 82]","[30, 70]","[40, 75]","[50, 83]","[60, 70]","[70, 91]"
"[29.007098831759865, 81.71388262723936]","[58.2970096857813, 96.74472898396075]","[20, 80]","[30, 68]","[40, 75]","[50, 84]","[60, 74]","[70, 90]"
"[29.01889089479783, 82.72435094790491]","[58.05977906041945, 96.71573453164832]","[20, 79]","[30, 71]","[40, 76]","[50, 82]","[60, 71]","[70, 90]"
"[29.055307109998992, 81.72035178773795]","[57.74188955184925, 99.69925390007863]","[20, 79]","[30, 70]","[40, 75]","[50, 81]","[60, 70]","[70, 93]"
"[29.19745297854452, 81.73926521102666]","[58.20926576563809, 94.71895856188048]","[20, 83]","[30, 69]","[40, 75]","[50, 80]","[60, 73]","[70, 88]"
"[29.01889089479783, 82.72435094790491]","[58.03427316715839, 97.72013033836464]","[20, 80]","[30, 70]","[40, 76]","[50, 83]","[60, 71]","[70, 91]"
"[29.465323281142002, 80.76585407678031]","[57.91273554627779, 98.71271722236969]","[20, 87]","[30, 69]","[40, 74]","[50, 82]","[60, 71]","[70, 92]"
"[29.140427085242365, 80.72281256536927]","[58.011199255025055, 96.7097262765654]","[20, 82]","[30, 67]","[40, 74]","[50, 81]","[60, 71]","[70, 90]"
"[29.113566931439962, 82.73686097557226]","[57.86302037727708, 96.69124177639343]","[20, 80]","[30, 72]","[40, 76]","[50, 80]","[60, 69]","[70, 90]"
"[29.113566931439962, 82.73686097557226]","[58.36194548170349, 97.75969615009936]","[20, 84]","[30, 68]","[40, 76]","[50, 85]","[60, 76]","[70, 91]"
"[29.24402340488878, 81.7454064123164]","[58.009176357078225, 98.72447846203504]","[20, 83]","[30, 70]","[40, 75]","[50, 83]","[60, 72]","[70, 92]"
"[28.909408934824388, 81.70068108576153]","[58.0857362454922, 95.71129998292743]","[20, 78]","[30, 68]","[40, 75]","[50, 81]","[60, 71]","[70, 89]"
"[29.06643365084761, 82.73064509032471]","[57.888602926850545, 99.71718260708907]","[20, 82]","[30, 69]","[40, 76]","[50, 84]","[60, 70]","[70, 93]"
"[29.52033462391814, 82.78936611682943]","[58.27735518547844, 95.73495755716371]","[20, 88]","[30, 73]","[40, 76]","[50, 83]","[60, 73]","[70, 89]"
