50,0,30
"[29.482450024865983, 57.495944638766325]","[57.373043564404696, 65.23927092841633]","[20, 69]","[30, 44]","[40, 51]","[50, 52]","[60, 44]","[70, 59]"
"[29.538971403259367, 56.4895510754221]","[57.461165637773206, 67.29175379385423]","[20, 67]","[30, 45]","[40, 50]","[50, 53]","[60, 47]","[70, 61]"
"[29.605135262678093, 57.518250786450686]","[57.353900359662795, 68.28893514971075]","[20, 69]","[30, 46]","[40, 51]","[50, 57]","[60, 43]","[70, 62]"
"[29.549246067143095, 58.524219283866685]","[57.19008367324712, 71.30854470300066]","[20, 69]","[30, 47]","[40, 52]","[50, 56]","[60, 46]","[70, 65]"
"[29.292987003706116, 57.460963903296296]","[57.38544886504405, 67.27760183901546]","[20, 66]","[30, 44]","[40, 51]","[50, 54]","[60, 45]","[70, 61]"
"[41.65352701273925, 48.06775873081834]",[],"[20, 67]","[30, 43]","[40, 54]","[50, 54]","[60, 44]","[70, 61]"
"[29.239022927433858, 58.467973079665676]","[57.353900359662795, 68.28893514971075]","[20, 67]","[30, 44]","[40, 52]","[50, 56]","[60, 44]","[70, 62]"
"[25.204107433743417, 53.23440525078182]","[51.06311409139718, 67.85718167173813]","[20, 65]","[30, 46]","[40, 54]","[50, 53]","[60, 45]","[70, 63]"
"[29.365263204693754, 58.49106185358397]","[57.53598940071659, 67.30565217982135]","[20, 67]","[30, 46]","[40, 52]","[50, 57]","[60, 44]","[70, 61]"
"[29.18637505245902, 59.474936027655986]","[57.755296897017914, 67.34589636078627]","[20, 67]","[30, 45]","[40, 53]","[50, 57]","[60, 47]","[70, 61]"
"[29.488618221709093, 58.51336110801687]","[57.293190240255, 70.31101965800568]","[20, 68]","[30, 47]","[40, 52]","[50, 57]","[60, 45]","[70, 64]"
"[29.12254075442051, 59.46329438855288]","[57.27798610628323, 68.27483330296162]","[20, 66]","[30, 45]","[40, 53]","[50, 55]","[60, 44]","[70, 62]"
"[29.18637505245902, 59.474936027655986]","[57.461165637773206, 67.29175379385423]","[20, 67]","[30, 45]","[40, 53]","[50, 57]","[60, 43]","[70, 61]"
"[29.02969064504186, 57.41127723830481]","[57.340510248298465, 66.25133822013566]","[20, 63]","[30, 43]","[40, 51]","[50, 56]","[60, 41]","[70, 60]"
"[29.292987003706116, 57.460963903296296]","[57.86505414517697, 64.31520556133684]","[20, 66]","[30, 44]","[40, 51]","[50, 55]","[60, 46]","[70, 58]"
"[29.109804246224584, 58.44404279969036]","[57.27798610628323, 68.27483330296162]","[20, 65]","[30, 44]","[40, 52]","[50, 55]","[60, 44]","[70, 62]"
"[29.239022927433858, 58.467973079665676]","[57.20116757519847, 68.26047455548364]","[20, 66]","[30, 45]","[40, 52]","[50, 53]","[60, 45]","[70, 62]"
"[29.18637505245902, 59.474936027655986]","[57.7180805345574, 66.32237131597226]","[20, 67]","[30, 45]","[40, 53]","[50, 56]","[60, 46]","[70, 60]"
"[29.482450024865983, 57.495944638766325]","[57.32315646964274, 69.30007314668029]","[20, 69]","[30, 44]","[40, 51]","[50, 57]","[60, 44]","[70, 63]"
"[29.00749195147698, 60.45880636270502]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 45]","[40, 54]","[50, 56]","[60, 46]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.08817544766516, 72.30620506978507]","[20, 65]","[30, 46]","[40, 52]","[50, 55]","[60, 47]","[70, 66]"
"[41.87727586061651, 61.307543518756674]",[],"[20, 67]","[30, 45]","[40, 55]","[50, 55]","[60, 45]","[70, 60]"
"[29.420032397506635, 57.48449087576804]","[57.42893468089926, 68.30279028327033]","[20, 68]","[30, 44]","[40, 51]","[50, 56]","[60, 45]","[70, 62]"
"[29.482450024865983, 57.495944638766325]","[57.12342705153187, 68.24585318476544]","[20, 67]","[30, 46]","[40, 51]","[50, 53]","[60, 44]","[70, 62]"
"[29.54414610317487, 57.50719623456221]","[57.17181329276414, 69.2722175450505]","[20, 69]","[30, 45]","[40, 51]","[50, 56]","[60, 43]","[70, 63]"
"[29.12254075442051, 59.46329438855288]","[57.27798610628323, 68.27483330296162]","[20, 65]","[30, 46]","[40, 53]","[50, 54]","[60, 45]","[70, 62]"
"[29.365263204693754, 58.49106185358397]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 45]","[40, 52]","[50, 53]","[60, 47]","[70, 61]"
"[29.05801446156515, 59.45145458918067]","[57.27798610628323, 68.27483330296162]","[20, 65]","[30, 45]","[40, 53]","[50, 54]","[60, 45]","[70, 62]"
"[25.29383364170861, 52.23843888493914]","[50.98105801131105, 67.83422687738481]","[20, 66]","[30, 45]","[40, 54]","[50, 52]","[60, 45]","[70, 63]"
"[29.365263204693754, 58.49106185358397]","[57.21864374510039, 70.29750658654439]","[20, 68]","[30, 45]","[40, 52]","[50, 55]","[60, 46]","[70, 64]"
"[28.97750403357868, 58.41923562025091]","[57.53598940071659, 67.30565217982135]","[20, 64]","[30, 43]","[40, 52]","[50, 54]","[60, 47]","[70, 61]"
"[41.60373783727782, 49.11802143694656]",[],"[20, 68]","[30, 46]","[40, 54]","[50, 54]","[60, 45]","[70, 59]"
"[25.464627154536647, 51.24971116181001]","[51.11220050227102, 65.79250360063234]","[20, 69]","[30, 44]","[40, 52]","[50, 51]","[60, 45]","[70, 61]"
"[29.174793279184755, 58.45611513856984]","[57.308834646966645, 67.26319087148669]","[20, 66]","[30, 44]","[40, 52]","[50, 54]","[60, 44]","[70, 61]"
"[28.926621357654675, 59.42711901014152]","[57.7909525881124, 66.33582487089781]","[20, 65]","[30, 43]","[40, 53]","[50, 57]","[60, 46]","[70, 60]"
"[29.42729269374768, 58.502310742753956]","[57.293190240255, 70.31101965800568]","[20, 70]","[30, 44]","[40, 52]","[50, 57]","[60, 45]","[70, 64]"
"[29.311808346020115, 59.497605456747415]","[57.247919194420824, 69.28626801009439]","[20, 69]","[30, 45]","[40, 53]","[50, 56]","[60, 44]","[70, 63]"
"[29.365263204693754, 58.49106185358397]","[57.461165637773206, 67.29175379385423]","[20, 69]","[30, 44]","[40, 52]","[50, 54]","[60, 46]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.17181329276414, 69.2722175450505]","[20, 68]","[30, 45]","[40, 52]","[50, 55]","[60, 44]","[70, 63]"
"[29.420032397506635, 57.48449087576804]","[57.12342705153187, 68.24585318476544]","[20, 68]","[30, 44]","[40, 51]","[50, 54]","[60, 43]","[70, 62]"
"[29.420032397506635, 57.48449087576804]","[57.7909525881124, 66.33582487089781]","[20, 66]","[30, 46]","[40, 51]","[50, 57]","[60, 46]","[70, 60]"
"[29.18637505245902, 59.474936027655986]","[57.50309615191875, 68.31639549867667]","[20, 69]","[30, 43]","[40, 53]","[50, 56]","[60, 46]","[70, 62]"
"[29.239022927433858, 58.467973079665676]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 45]","[40, 52]","[50, 56]","[60, 46]","[70, 64]"
"[29.35688232322365, 57.47283309428827]","[57.15282473612393, 67.23356785282243]","[20, 67]","[30, 44]","[40, 51]","[50, 54]","[60, 42]","[70, 61]"
"[29.228335392979663, 57.448879386755756]","[57.2312872362369, 67.24851282794968]","[20, 66]","[30, 43]","[40, 51]","[50, 54]","[60, 43]","[70, 61]"
"[29.54414610317487, 57.50719623456221]","[57.9001666382557, 65.33908885633898]","[20, 68]","[30, 46]","[40, 51]","[50, 55]","[60, 48]","[70, 59]"
"[29.538971403259367, 56.4895510754221]","[57.38544886504405, 67.27760183901546]","[20, 67]","[30, 45]","[40, 50]","[50, 54]","[60, 45]","[70, 61]"
"[41.42079063162925, 49.04911293042934]",[],"[20, 64]","[30, 45]","[40, 55]","[50, 55]","[60, 45]","[70, 59]"
"[28.893766839054976, 61.454487927991224]","[57.64434926641302, 66.30867509803033]","[20, 67]","[30, 44]","[40, 55]","[50, 56]","[60, 45]","[70, 60]"
"[29.174793279184755, 58.45611513856984]","[57.2312872362369, 67.24851282794968]","[20, 67]","[30, 43]","[40, 52]","[50, 55]","[60, 42]","[70, 61]"
"[29.66542802261394, 57.52911550242925]","[57.42893468089926, 68.30279028327033]","[20, 71]","[30, 45]","[40, 51]","[50, 53]","[60, 48]","[70, 62]"
"[28.926621357654675, 59.42711901014152]","[57.7180805345574, 66.32237131597226]","[20, 65]","[30, 43]","[40, 53]","[50, 55]","[60, 47]","[70, 60]"
"[29.00749195147698, 60.45880636270502]","[57.79091760133105, 64.3011733927181]","[20, 66]","[30, 45]","[40, 54]","[50, 56]","[60, 44]","[70, 58]"
"[28.992703742345864, 59.43939711730295]","[57.461165637773206, 67.29175379385423]","[20, 63]","[30, 46]","[40, 53]","[50, 56]","[60, 44]","[70, 61]"
"[28.97750403357868, 58.41923562025091]","[57.12342705153187, 68.24585318476544]","[20, 63]","[30, 44]","[40, 52]","[50, 54]","[60, 43]","[70, 62]"
"[29.109804246224584, 58.44404279969036]","[57.417830177659084, 66.26606603245331]","[20, 65]","[30, 44]","[40, 52]","[50, 55]","[60, 43]","[70, 60]"
"[29.228335392979663, 57.448879386755756]","[56.9116134345814, 70.24098990139721]","[20, 65]","[30, 44]","[40, 51]","[50, 53]","[60, 44]","[70, 64]"
"[29.109804246224584, 58.44404279969036]","[57.247919194420824, 69.28626801009439]","[20, 65]","[30, 44]","[40, 52]","[50, 54]","[60, 46]","[70, 63]"
"[29.18637505245902, 59.474936027655986]","[57.12342705153187, 68.24585318476544]","[20, 69]","[30, 43]","[40, 53]","[50, 54]","[60, 43]","[70, 62]"
"[29.239022927433858, 58.467973079665676]","[57.7180805345574, 66.32237131597226]","[20, 69]","[30, 42]","[40, 52]","[50, 56]","[60, 46]","[70, 60]"
"[44.12972359408181, 49.99136749682435]",[],"[20, 67]","[30, 42]","[40, 51]","[50, 51]","[60, 45]","[70, 62]"
"[29.292987003706116, 57.460963903296296]","[57.50309615191875, 68.31639549867667]","[20, 67]","[30, 43]","[40, 51]","[50, 57]","[60, 45]","[70, 62]"
"[29.24945070272563, 59.48636967328142]","[57.53598940071659, 67.30565217982135]","[20, 70]","[30, 43]","[40, 53]","[50, 56]","[60, 45]","[70, 61]"
"[29.24945070272563, 59.48636967328142]","[57.143214238717654, 70.28375137271254]","[20, 70]","[30, 43]","[40, 53]","[50, 54]","[60, 46]","[70, 64]"
"[41.77501765577054, 48.11395345985521]",[],"[20, 67]","[30, 47]","[40, 53]","[50, 53]","[60, 44]","[70, 59]"
"[29.420032397506635, 57.48449087576804]","[57.7909525881124, 66.33582487089781]","[20, 67]","[30, 45]","[40, 51]","[50, 57]","[60, 46]","[70, 60]"
"[29.420032397506635, 57.48449087576804]","[57.67965032239747, 65.29786923161143]","[20, 69]","[30, 43]","[40, 51]","[50, 56]","[60, 44]","[70, 59]"
"[44.427083621974255, 51.13107447204935]",[],"[20, 70]","[30, 43]","[40, 54]","[50, 54]","[60, 46]","[70, 61]"
"[29.311808346020115, 59.497605456747415]","[57.06690939270743, 70.26974960152141]","[20, 67]","[30, 47]","[40, 53]","[50, 55]","[60, 44]","[70, 64]"
"[29.605135262678093, 57.518250786450686]","[57.353900359662795, 68.28893514971075]","[20, 70]","[30, 45]","[40, 51]","[50, 55]","[60, 45]","[70, 62]"
"[29.109804246224584, 58.44404279969036]","[57.38544886504405, 67.27760183901546]","[20, 66]","[30, 43]","[40, 52]","[50, 54]","[60, 45]","[70, 61]"
"[29.292987003706116, 57.460963903296296]","[57.32315646964274, 69.30007314668029]","[20, 65]","[30, 45]","[40, 51]","[50, 55]","[60, 46]","[70, 63]"
"[29.71913447238352, 54.48858871850671]","[57.755296897017914, 67.34589636078627]","[20, 66]","[30, 45]","[40, 48]","[50, 56]","[60, 48]","[70, 61]"
"[29.420032397506635, 57.48449087576804]","[57.417830177659084, 66.26606603245331]","[20, 68]","[30, 44]","[40, 51]","[50, 54]","[60, 44]","[70, 60]"
"[29.601040110560326, 56.50100992560299]","[57.42893468089926, 68.30279028327033]","[20, 69]","[30, 44]","[40, 50]","[50, 56]","[60, 45]","[70, 62]"
"[29.044046626484572, 58.4317519393527]","[57.47102962933896, 69.32696013263563]","[20, 66]","[30, 42]","[40, 52]","[50, 56]","[60, 47]","[70, 63]"
"[29.538971403259367, 56.4895510754221]","[57.639935521920656, 64.27232146200488]","[20, 66]","[30, 46]","[40, 50]","[50, 54]","[60, 44]","[70, 58]"
"[29.18637505245902, 59.474936027655986]","[57.353900359662795, 68.28893514971075]","[20, 67]","[30, 45]","[40, 53]","[50, 54]","[60, 46]","[70, 62]"
"[25.329338648112756, 53.24553883558322]","[50.77452289524425, 69.85258439291047]","[20, 68]","[30, 46]","[40, 54]","[50, 53]","[60, 46]","[70, 65]"
"[29.239022927433858, 58.467973079665676]","[56.88590419547333, 71.25323150671778]","[20, 66]","[30, 45]","[40, 52]","[50, 53]","[60, 45]","[70, 65]"
"[29.12254075442051, 59.46329438855288]","[57.32315646964274, 69.30007314668029]","[20, 66]","[30, 45]","[40, 53]","[50, 55]","[60, 46]","[70, 63]"
"[29.197666558726755, 60.49307465109646]","[57.143214238717654, 70.28375137271254]","[20, 68]","[30, 46]","[40, 54]","[50, 56]","[60, 44]","[70, 64]"
"[29.18637505245902, 59.474936027655986]","[57.06690939270743, 70.26974960152141]","[20, 67]","[30, 45]","[40, 53]","[50, 54]","[60, 45]","[70, 64]"
"[29.601040110560326, 56.50100992560299]","[57.754026140582525, 65.31185550409329]","[20, 68]","[30, 45]","[40, 50]","[50, 55]","[60, 46]","[70, 59]"
"[29.05801446156515, 59.45145458918067]","[57.461165637773206, 67.29175379385423]","[20, 66]","[30, 44]","[40, 53]","[50, 54]","[60, 46]","[70, 61]"
"[29.42729269374768, 58.502310742753956]","[57.38544886504405, 67.27760183901546]","[20, 68]","[30, 46]","[40, 52]","[50, 54]","[60, 45]","[70, 61]"
"[29.24945070272563, 59.48636967328142]","[57.27798610628323, 68.27483330296162]","[20, 66]","[30, 47]","[40, 53]","[50, 55]","[60, 44]","[70, 62]"
"[29.162911530180043, 57.436573831489795]","[57.609944017491834, 67.3193063749446]","[20, 65]","[30, 43]","[40, 51]","[50, 56]","[60, 46]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.32315646964274, 69.30007314668029]","[20, 68]","[30, 45]","[40, 52]","[50, 55]","[60, 46]","[70, 63]"
"[29.134995427270738, 60.481849955521504]","[57.461165637773206, 67.29175379385423]","[20, 66]","[30, 47]","[40, 54]","[50, 56]","[60, 44]","[70, 61]"
"[29.482450024865983, 57.495944638766325]","[57.53598940071659, 67.30565217982135]","[20, 69]","[30, 44]","[40, 51]","[50, 57]","[60, 44]","[70, 61]"
"[29.292987003706116, 57.460963903296296]","[57.56973776670272, 66.29472989090381]","[20, 66]","[30, 44]","[40, 51]","[50, 55]","[60, 45]","[70, 60]"
"[29.35688232322365, 57.47283309428827]","[57.64886754286026, 68.3429003959443]","[20, 67]","[30, 44]","[40, 51]","[50, 58]","[60, 46]","[70, 62]"
"[29.494676811290518, 59.530166136582544]","[57.11533972971392, 71.29507735294074]","[20, 69]","[30, 48]","[40, 53]","[50, 57]","[60, 44]","[70, 65]"
"[28.95818488597768, 61.466095166252096]","[58.27894417640758, 61.34019359341543]","[20, 67]","[30, 45]","[40, 55]","[50, 56]","[60, 46]","[70, 55]"
"[29.482450024865983, 57.495944638766325]","[57.27798610628323, 68.27483330296162]","[20, 67]","[30, 46]","[40, 51]","[50, 54]","[60, 45]","[70, 62]"
"[29.42729269374768, 58.502310742753956]","[57.49423799887891, 66.28052819142513]","[20, 69]","[30, 45]","[40, 52]","[50, 54]","[60, 45]","[70, 60]"
"[29.488618221709093, 58.51336110801687]","[57.47102962933896, 69.32696013263563]","[20, 68]","[30, 47]","[40, 52]","[50, 57]","[60, 46]","[70, 63]"
"[29.269555363726443, 61.52121632337745]","[57.64434926641302, 66.30867509803033]","[20, 70]","[30, 47]","[40, 55]","[50, 56]","[60, 45]","[70, 60]"
"[29.292987003706116, 57.460963903296296]","[57.47102962933896, 69.32696013263563]","[20, 66]","[30, 44]","[40, 51]","[50, 57]","[60, 46]","[70, 63]"
"[29.42729269374768, 58.502310742753956]","[57.247919194420824, 69.28626801009439]","[20, 69]","[30, 45]","[40, 52]","[50, 53]","[60, 47]","[70, 63]"
"[29.292987003706116, 57.460963903296296]","[57.36688839860665, 70.3242987338859]","[20, 66]","[30, 44]","[40, 51]","[50, 56]","[60, 47]","[70, 64]"
"[29.05801446156515, 59.45145458918067]","[57.53598940071659, 67.30565217982135]","[20, 66]","[30, 44]","[40, 53]","[50, 56]","[60, 45]","[70, 61]"
"[29.24945070272563, 59.48636967328142]","[57.50309615191875, 68.31639549867667]","[20, 69]","[30, 44]","[40, 53]","[50, 57]","[60, 45]","[70, 62]"
"[29.302509582321324, 58.47962230515757]","[57.42893468089926, 68.30279028327033]","[20, 68]","[30, 44]","[40, 52]","[50, 55]","[60, 46]","[70, 62]"
"[29.54414610317487, 57.50719623456221]","[57.417830177659084, 66.26606603245331]","[20, 70]","[30, 44]","[40, 51]","[50, 53]","[60, 45]","[70, 60]"
"[29.365263204693754, 58.49106185358397]","[57.42893468089926, 68.30279028327033]","[20, 68]","[30, 45]","[40, 52]","[50, 55]","[60, 46]","[70, 62]"
"[29.239022927433858, 58.467973079665676]","[57.53598940071659, 67.30565217982135]","[20, 66]","[30, 45]","[40, 52]","[50, 58]","[60, 43]","[70, 61]"
"[29.109804246224584, 58.44404279969036]","[57.754026140582525, 65.31185550409329]","[20, 65]","[30, 44]","[40, 52]","[50, 55]","[60, 46]","[70, 59]"
"[29.420032397506635, 57.48449087576804]","[57.353900359662795, 68.28893514971075]","[20, 68]","[30, 44]","[40, 51]","[50, 54]","[60, 46]","[70, 62]"
"[29.044046626484572, 58.4317519393527]","[57.56973776670272, 66.29472989090381]","[20, 64]","[30, 44]","[40, 52]","[50, 56]","[60, 44]","[70, 60]"
"[29.605135262678093, 57.518250786450686]","[57.20116757519847, 68.26047455548364]","[20, 70]","[30, 45]","[40, 51]","[50, 54]","[60, 44]","[70, 62]"
"[29.482450024865983, 57.495944638766325]","[57.417830177659084, 66.26606603245331]","[20, 69]","[30, 44]","[40, 51]","[50, 54]","[60, 44]","[70, 60]"
"[44.65375157437138, 49.10799486838299]",[],"[20, 66]","[30, 44]","[40, 52]","[50, 52]","[60, 44]","[70, 64]"
"[29.488618221709093, 58.51336110801687]","[57.56973776670272, 66.29472989090381]","[20, 68]","[30, 47]","[40, 52]","[50, 54]","[60, 46]","[70, 60]"
"[29.239022927433858, 58.467973079665676]","[57.56973776670272, 66.29472989090381]","[20, 66]","[30, 45]","[40, 52]","[50, 54]","[60, 46]","[70, 60]"
"[29.35688232322365, 57.47283309428827]","[57.53598940071659, 67.30565217982135]","[20, 66]","[30, 45]","[40, 51]","[50, 55]","[60, 46]","[70, 61]"
"[29.601040110560326, 56.50100992560299]","[57.353900359662795, 68.28893514971075]","[20, 69]","[30, 44]","[40, 50]","[50, 55]","[60, 45]","[70, 62]"
"[29.365263204693754, 58.49106185358397]","[57.42893468089926, 68.30279028327033]","[20, 68]","[30, 45]","[40, 52]","[50, 56]","[60, 45]","[70, 62]"
"[29.12254075442051, 59.46329438855288]","[57.53598940071659, 67.30565217982135]","[20, 66]","[30, 45]","[40, 53]","[50, 57]","[60, 44]","[70, 61]"
"[29.482450024865983, 57.495944638766325]","[57.32315646964274, 69.30007314668029]","[20, 67]","[30, 46]","[40, 51]","[50, 55]","[60, 46]","[70, 63]"
"[29.482450024865983, 57.495944638766325]","[57.7909525881124, 66.33582487089781]","[20, 68]","[30, 45]","[40, 51]","[50, 56]","[60, 47]","[70, 60]"
"[29.302509582321324, 58.47962230515757]","[57.82753013959205, 65.32559587551907]","[20, 69]","[30, 43]","[40, 52]","[50, 55]","[60, 47]","[70, 59]"
"[29.35688232322365, 57.47283309428827]","[57.26224068897064, 66.23633502647401]","[20, 68]","[30, 43]","[40, 51]","[50, 52]","[60, 44]","[70, 60]"
"[42.57169562440789, 60.52512386670577]",[],"[20, 70]","[30, 45]","[40, 55]","[50, 55]","[60, 47]","[70, 59]"
"[29.35688232322365, 57.47283309428827]","[57.461165637773206, 67.29175379385423]","[20, 67]","[30, 44]","[40, 51]","[50, 54]","[60, 46]","[70, 61]"
"[29.109804246224584, 58.44404279969036]","[57.21864374510039, 70.29750658654439]","[20, 65]","[30, 44]","[40, 52]","[50, 55]","[60, 46]","[70, 64]"
"[29.18637505245902, 59.474936027655986]","[57.53598940071659, 67.30565217982135]","[20, 68]","[30, 44]","[40, 53]","[50, 55]","[60, 46]","[70, 61]"
"[29.596911987306996, 55.483136572406735]","[57.247919194420824, 69.28626801009439]","[20, 68]","[30, 43]","[40, 49]","[50, 54]","[60, 46]","[70, 63]"
"[29.24945070272563, 59.48636967328142]","[57.49423799887891, 66.28052819142513]","[20, 68]","[30, 45]","[40, 53]","[50, 54]","[60, 45]","[70, 60]"
"[41.60373783727782, 49.11802143694656]",[],"[20, 68]","[30, 44]","[40, 55]","[50, 55]","[60, 45]","[70, 65]"
"[29.35688232322365, 57.47283309428827]","[57.39752554742789, 69.31363601537936]","[20, 66]","[30, 45]","[40, 51]","[50, 55]","[60, 47]","[70, 63]"
"[29.292987003706116, 57.460963903296296]","[57.461165637773206, 67.29175379385423]","[20, 66]","[30, 44]","[40, 51]","[50, 54]","[60, 46]","[70, 61]"
"[29.54414610317487, 57.50719623456221]","[57.461165637773206, 67.29175379385423]","[20, 69]","[30, 45]","[40, 51]","[50, 56]","[60, 44]","[70, 61]"
"[29.538971403259367, 56.4895510754221]","[57.461165637773206, 67.29175379385423]","[20, 67]","[30, 45]","[40, 50]","[50, 54]","[60, 46]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.353900359662795, 68.28893514971075]","[20, 68]","[30, 45]","[40, 52]","[50, 55]","[60, 45]","[70, 62]"
"[29.302509582321324, 58.47962230515757]","[57.56973776670272, 66.29472989090381]","[20, 65]","[30, 47]","[40, 52]","[50, 56]","[60, 44]","[70, 60]"
"[29.25962652569077, 60.50410602100003]","[57.353900359662795, 68.28893514971075]","[20, 69]","[30, 46]","[40, 54]","[50, 56]","[60, 44]","[70, 62]"
"[29.044046626484572, 58.4317519393527]","[57.64434926641302, 66.30867509803033]","[20, 64]","[30, 44]","[40, 52]","[50, 55]","[60, 46]","[70, 60]"
"[29.42729269374768, 58.502310742753956]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 46]","[40, 52]","[50, 54]","[60, 46]","[70, 61]"
"[29.420032397506635, 57.48449087576804]","[57.20116757519847, 68.26047455548364]","[20, 67]","[30, 45]","[40, 51]","[50, 54]","[60, 44]","[70, 62]"
"[29.12254075442051, 59.46329438855288]","[58.09125821419489, 62.32242268977022]","[20, 66]","[30, 45]","[40, 53]","[50, 55]","[60, 46]","[70, 56]"
"[28.926621357654675, 59.42711901014152]","[57.12342705153187, 68.24585318476544]","[20, 63]","[30, 45]","[40, 53]","[50, 54]","[60, 43]","[70, 62]"
"[44.05720179822219, 51.01695488475533]",[],"[20, 71]","[30, 44]","[40, 51]","[50, 51]","[60, 46]","[70, 62]"
"[29.488618221709093, 58.51336110801687]","[57.604378357153124, 65.28362093429956]","[20, 70]","[30, 45]","[40, 52]","[50, 55]","[60, 44]","[70, 59]"
"[29.12254075442051, 59.46329438855288]","[57.32315646964274, 69.30007314668029]","[20, 68]","[30, 43]","[40, 53]","[50, 56]","[60, 45]","[70, 63]"
"[29.605135262678093, 57.518250786450686]","[57.53598940071659, 67.30565217982135]","[20, 68]","[30, 47]","[40, 51]","[50, 55]","[60, 46]","[70, 61]"
"[25.251399512709078, 52.23459862385021]","[51.359524246070364, 65.86300299770629]","[20, 65]","[30, 45]","[40, 53]","[50, 52]","[60, 46]","[70, 61]"
"[29.54414610317487, 57.50719623456221]","[57.27798610628323, 68.27483330296162]","[20, 70]","[30, 44]","[40, 51]","[50, 54]","[60, 45]","[70, 62]"
"[29.239022927433858, 58.467973079665676]","[57.53598940071659, 67.30565217982135]","[20, 67]","[30, 44]","[40, 52]","[50, 57]","[60, 44]","[70, 61]"
"[29.25962652569077, 60.50410602100003]","[57.754026140582525, 65.31185550409329]","[20, 69]","[30, 46]","[40, 54]","[50, 56]","[60, 45]","[70, 59]"
"[29.12254075442051, 59.46329438855288]","[57.82753013959205, 65.32559587551907]","[20, 67]","[30, 44]","[40, 53]","[50, 55]","[60, 47]","[70, 59]"
"[25.21245157654836, 51.22676917409478]","[52.02468840215794, 65.01069666485576]","[20, 63]","[30, 44]","[40, 55]","[50, 54]","[60, 48]","[70, 60]"
"[29.18637505245902, 59.474936027655986]","[57.353900359662795, 68.28893514971075]","[20, 67]","[30, 45]","[40, 53]","[50, 55]","[60, 45]","[70, 62]"
"[29.05801446156515, 59.45145458918067]","[57.20116757519847, 68.26047455548364]","[20, 67]","[30, 43]","[40, 53]","[50, 54]","[60, 44]","[70, 62]"
"[28.893221274228864, 57.38503259887726]","[57.609944017491834, 67.3193063749446]","[20, 63]","[30, 41]","[40, 51]","[50, 56]","[60, 46]","[70, 61]"
"[29.134995427270738, 60.481849955521504]","[57.7180805345574, 66.32237131597226]","[20, 69]","[30, 44]","[40, 54]","[50, 56]","[60, 46]","[70, 60]"
"[29.18637505245902, 59.474936027655986]","[57.09479550979747, 69.25791155943816]","[20, 67]","[30, 45]","[40, 53]","[50, 56]","[60, 42]","[70, 63]"
"[29.239022927433858, 58.467973079665676]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 45]","[40, 52]","[50, 56]","[60, 46]","[70, 64]"
"[29.05801446156515, 59.45145458918067]","[57.09479550979747, 69.25791155943816]","[20, 66]","[30, 44]","[40, 53]","[50, 55]","[60, 43]","[70, 63]"
"[29.66542802261394, 57.52911550242925]","[57.604378357153124, 65.28362093429956]","[20, 70]","[30, 46]","[40, 51]","[50, 55]","[60, 44]","[70, 59]"
"[29.05801446156515, 59.45145458918067]","[57.6830444398659, 67.33271785907009]","[20, 66]","[30, 44]","[40, 53]","[50, 56]","[60, 47]","[70, 61]"
"[29.605135262678093, 57.518250786450686]","[56.88590419547333, 71.25323150671778]","[20, 72]","[30, 43]","[40, 51]","[50, 53]","[60, 45]","[70, 65]"
"[29.134995427270738, 60.481849955521504]","[57.353900359662795, 68.28893514971075]","[20, 70]","[30, 43]","[40, 54]","[50, 55]","[60, 45]","[70, 62]"
"[29.538971403259367, 56.4895510754221]","[57.86297782958994, 66.3490406525457]","[20, 68]","[30, 44]","[40, 50]","[50, 56]","[60, 48]","[70, 60]"
"[29.24945070272563, 59.48636967328142]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 45]","[40, 53]","[50, 55]","[60, 45]","[70, 61]"
"[29.488618221709093, 58.51336110801687]","[57.50309615191875, 68.31639549867667]","[20, 69]","[30, 46]","[40, 52]","[50, 57]","[60, 45]","[70, 62]"
"[45.009761457239875, 63.72511653252295]",[],"[20, 68]","[30, 44]","[40, 53]","[50, 53]","[60, 44]","[70, 61]"
"[29.43440863744315, 59.519499754055026]","[57.53598940071659, 67.30565217982135]","[20, 71]","[30, 45]","[40, 53]","[50, 56]","[60, 45]","[70, 61]"
"[29.488618221709093, 58.51336110801687]","[57.461165637773206, 67.29175379385423]","[20, 69]","[30, 46]","[40, 52]","[50, 56]","[60, 44]","[70, 61]"
"[29.24945070272563, 59.48636967328142]","[57.293190240255, 70.31101965800568]","[20, 69]","[30, 44]","[40, 53]","[50, 56]","[60, 46]","[70, 64]"
"[29.365263204693754, 58.49106185358397]","[57.86297782958994, 66.3490406525457]","[20, 68]","[30, 45]","[40, 52]","[50, 56]","[60, 48]","[70, 60]"
"[29.482450024865983, 57.495944638766325]","[57.6830444398659, 67.33271785907009]","[20, 68]","[30, 45]","[40, 51]","[50, 57]","[60, 46]","[70, 61]"
