25,30,0
"[29.531465643974762, 38.035673535530826]","[56.80597879460481, 46.618883560385896]","[20, 54]","[30, 23]","[40, 32]","[50, 42]","[60, 23]","[70, 41]"
"[28.88753031890558, 38.89364348484948]","[57.513924531105914, 43.70126337436811]","[20, 51]","[30, 21]","[40, 33]","[50, 43]","[60, 24]","[70, 38]"
"[29.620018181028666, 38.05993272626923]","[57.343546917304735, 42.610053915269155]","[20, 57]","[30, 21]","[40, 32]","[50, 41]","[60, 23]","[70, 37]"
"[29.61989600975023, 37.02237071178246]","[57.03265314765098, 46.68244226406489]","[20, 55]","[30, 21]","[40, 31]","[50, 45]","[60, 22]","[70, 41]"
"[29.441449295456636, 38.01078142070769]","[57.30029642596725, 45.71892416355671]","[20, 55]","[30, 21]","[40, 32]","[50, 46]","[60, 22]","[70, 40]"
"[29.529201301058304, 36.99682261921282]","[57.880775204176594, 44.84112949015847]","[20, 52]","[30, 23]","[40, 31]","[50, 48]","[60, 24]","[70, 39]"
"[29.531465643974762, 38.035673535530826]","[57.290269739540626, 43.636742037271596]","[20, 57]","[30, 20]","[40, 32]","[50, 43]","[60, 22]","[70, 38]"
"[29.093783372220244, 39.989460873081086]","[57.46018278806022, 44.72533403164158]","[20, 55]","[30, 21]","[40, 34]","[50, 45]","[60, 23]","[70, 39]"
"[29.960239617218974, 38.15108971477818]","[56.80597879460481, 46.618883560385896]","[20, 60]","[30, 22]","[40, 32]","[50, 41]","[60, 24]","[70, 41]"
"[28.984555833171346, 38.92123444881836]","[56.89337854657862, 44.56252954757211]","[20, 53]","[30, 20]","[40, 33]","[50, 41]","[60, 22]","[70, 39]"
"[28.984555833171346, 38.92123444881836]","[56.650294548123725, 47.61394609804287]","[20, 52]","[30, 21]","[40, 33]","[50, 41]","[60, 24]","[70, 42]"
"[29.531465643974762, 38.035673535530826]","[57.19022740484484, 45.68820697052932]","[20, 58]","[30, 19]","[40, 32]","[50, 45]","[60, 22]","[70, 40]"
"[28.88753031890558, 38.89364348484948]","[56.76500946706739, 47.64595955990037]","[20, 51]","[30, 21]","[40, 33]","[50, 44]","[60, 22]","[70, 42]"
"[29.620619790749508, 39.09566430609934]","[57.61986628121119, 45.80649308811063]","[20, 58]","[30, 22]","[40, 33]","[50, 48]","[60, 23]","[70, 40]"
"[29.066012306076257, 37.904490578499725]","[56.65269096097208, 44.49103102725369]","[20, 52]","[30, 20]","[40, 32]","[50, 41]","[60, 20]","[70, 39]"
"[29.441449295456636, 38.01078142070769]","[56.73098625835415, 45.55695089102109]","[20, 54]","[30, 22]","[40, 32]","[50, 41]","[60, 22]","[70, 40]"
"[29.43287121097579, 35.928237839050645]","[56.4513424593562, 46.51705517766999]","[20, 52]","[30, 20]","[40, 30]","[50, 40]","[60, 22]","[70, 41]"
"[28.73538015984693, 40.928116226504564]","[57.8495505973934, 41.71653479702998]","[20, 53]","[30, 21]","[40, 35]","[50, 43]","[60, 24]","[70, 36]"
"[28.612809344860793, 39.85516576042399]","[56.68975950816415, 46.58583504329397]","[20, 50]","[30, 21]","[40, 34]","[50, 42]","[60, 22]","[70, 41]"
"[29.000740916366457, 39.96397001945662]","[57.403049200815516, 43.66943062988274]","[20, 53]","[30, 22]","[40, 34]","[50, 44]","[60, 22]","[70, 38]"
"[29.796828664549675, 37.071522747239285]","[56.848727286952446, 45.59107908697571]","[20, 56]","[30, 22]","[40, 31]","[50, 41]","[60, 23]","[70, 40]"
"[29.789534576133622, 39.14011827268264]","[57.403049200815516, 43.66943062988274]","[20, 60]","[30, 22]","[40, 33]","[50, 43]","[60, 23]","[70, 38]"
"[28.88753031890558, 38.89364348484948]","[57.46018278806022, 44.72533403164158]","[20, 51]","[30, 21]","[40, 33]","[50, 44]","[60, 24]","[70, 39]"
"[29.529201301058304, 36.99682261921282]","[57.46018278806022, 44.72533403164158]","[20, 54]","[30, 21]","[40, 31]","[50, 44]","[60, 24]","[70, 39]"
"[28.788851665863163, 38.86531428726894]","[57.40856815330919, 45.748861765156875]","[20, 50]","[30, 21]","[40, 33]","[50, 46]","[60, 23]","[70, 40]"
"[29.364021766050595, 40.06218341894201]","[56.8191609192005, 43.49675695766112]","[20, 56]","[30, 23]","[40, 34]","[50, 40]","[60, 21]","[70, 38]"
"[28.88753031890558, 38.89364348484948]","[56.80597879460481, 46.618883560385896]","[20, 51]","[30, 21]","[40, 33]","[50, 41]","[60, 24]","[70, 41]"
"[29.446229953882238, 39.0489489754018]","[57.14320533718383, 46.71301011955849]","[20, 56]","[30, 22]","[40, 33]","[50, 44]","[60, 24]","[70, 41]"
"[29.436973192333948, 36.97059633829419]","[56.848727286952446, 45.59107908697571]","[20, 54]","[30, 20]","[40, 31]","[50, 41]","[60, 23]","[70, 40]"
"[29.275388783173188, 40.03854660277171]","[57.403049200815516, 43.66943062988274]","[20, 58]","[30, 20]","[40, 34]","[50, 44]","[60, 22]","[70, 38]"
"[29.256878109411403, 37.95902833917841]","[57.19022740484484, 45.68820697052932]","[20, 52]","[30, 22]","[40, 32]","[50, 43]","[60, 24]","[70, 40]"
"[29.093783372220244, 39.989460873081086]","[56.68975950816415, 46.58583504329397]","[20, 54]","[30, 22]","[40, 34]","[50, 42]","[60, 22]","[70, 41]"
"[29.53412520995958, 39.0725986502601]","[57.343546917304735, 42.610053915269155]","[20, 57]","[30, 22]","[40, 33]","[50, 43]","[60, 21]","[70, 37]"
"[29.796828664549675, 37.071522747239285]","[57.73015249891659, 43.76246499266918]","[20, 57]","[30, 21]","[40, 31]","[50, 45]","[60, 24]","[70, 38]"
"[29.093783372220244, 39.989460873081086]","[56.848727286952446, 45.59107908697571]","[20, 56]","[30, 20]","[40, 34]","[50, 42]","[60, 22]","[70, 40]"
"[29.620018181028666, 38.05993272626923]","[57.35062058675394, 44.69447061977409]","[20, 58]","[30, 20]","[40, 32]","[50, 44]","[60, 23]","[70, 39]"
"[29.529201301058304, 36.99682261921282]","[57.125887017863135, 44.63025534146808]","[20, 54]","[30, 21]","[40, 31]","[50, 44]","[60, 21]","[70, 39]"
"[29.343172970594527, 36.94366701983827]","[57.19022740484484, 45.68820697052932]","[20, 53]","[30, 20]","[40, 31]","[50, 45]","[60, 22]","[70, 40]"
"[29.441449295456636, 38.01078142070769]","[56.96448129980064, 45.624310957880105]","[20, 53]","[30, 23]","[40, 32]","[50, 43]","[60, 22]","[70, 40]"
"[28.968121400718474, 37.87611585822099]","[57.14320533718383, 46.71301011955849]","[20, 51]","[30, 20]","[40, 32]","[50, 44]","[60, 24]","[70, 41]"
"[29.79286134210594, 38.10665061215945]","[57.23920300133373, 44.662787564246564]","[20, 58]","[30, 22]","[40, 32]","[50, 43]","[60, 23]","[70, 39]"
"[29.349931954907333, 37.98524108322483]","[57.23920300133373, 44.662787564246564]","[20, 53]","[30, 22]","[40, 32]","[50, 45]","[60, 21]","[70, 39]"
"[29.70713893298242, 38.08358588081923]","[57.35062058675394, 44.69447061977409]","[20, 57]","[30, 22]","[40, 32]","[50, 43]","[60, 24]","[70, 39]"
"[29.620018181028666, 38.05993272626923]","[56.3653443016854, 45.44885788429285]","[20, 56]","[30, 22]","[40, 32]","[50, 39]","[60, 21]","[70, 40]"
"[29.173805518377602, 38.974299664374236]","[56.8778442111477, 47.677159327420725]","[20, 55]","[30, 20]","[40, 33]","[50, 44]","[60, 23]","[70, 42]"
"[28.664126007613497, 37.78624698066865]","[56.65269096097208, 44.49103102725369]","[20, 47]","[30, 21]","[40, 32]","[50, 40]","[60, 21]","[70, 39]"
"[29.256878109411403, 37.95902833917841]","[57.46018278806022, 44.72533403164158]","[20, 51]","[30, 23]","[40, 32]","[50, 45]","[60, 23]","[70, 39]"
"[28.73538015984693, 40.928116226504564]","[56.92026215553902, 46.6510767673785]","[20, 53]","[30, 21]","[40, 35]","[50, 44]","[60, 22]","[70, 41]"
"[29.256878109411403, 37.95902833917841]","[57.35062058675394, 44.69447061977409]","[20, 53]","[30, 21]","[40, 32]","[50, 42]","[60, 25]","[70, 39]"
"[28.810004815968348, 39.91098229187317]","[57.17553881299874, 43.6031623076831]","[20, 53]","[30, 20]","[40, 34]","[50, 41]","[60, 23]","[70, 38]"
"[29.079968621134572, 38.94811182215281]","[57.22738676444826, 42.57537846296909]","[20, 52]","[30, 22]","[40, 33]","[50, 41]","[60, 22]","[70, 37]"
"[28.88753031890558, 38.89364348484948]","[56.89337854657862, 44.56252954757211]","[20, 52]","[30, 20]","[40, 33]","[50, 42]","[60, 21]","[70, 39]"
"[29.620333640138625, 35.98284349538652]","[57.30029642596725, 45.71892416355671]","[20, 53]","[30, 21]","[40, 30]","[50, 45]","[60, 23]","[70, 40]"
"[29.529201301058304, 36.99682261921282]","[57.251963358673336, 46.74280752628277]","[20, 55]","[30, 20]","[40, 31]","[50, 46]","[60, 23]","[70, 41]"
"[28.984555833171346, 38.92123444881836]","[57.125887017863135, 44.63025534146808]","[20, 52]","[30, 21]","[40, 33]","[50, 42]","[60, 23]","[70, 39]"
"[29.356901133242328, 39.02469636833634]","[56.8778442111477, 47.677159327420725]","[20, 57]","[30, 20]","[40, 33]","[50, 43]","[60, 24]","[70, 42]"
"[29.87721792493643, 38.1291461083845]","[57.07829813657949, 45.65667666540284]","[20, 58]","[30, 23]","[40, 32]","[50, 45]","[60, 21]","[70, 40]"
"[29.356901133242328, 39.02469636833634]","[57.19022740484484, 45.68820697052932]","[20, 56]","[30, 21]","[40, 33]","[50, 45]","[60, 22]","[70, 40]"
"[29.256878109411403, 37.95902833917841]","[57.07829813657949, 45.65667666540284]","[20, 53]","[30, 21]","[40, 32]","[50, 43]","[60, 23]","[70, 40]"
"[29.446229953882238, 39.0489489754018]","[56.848727286952446, 45.59107908697571]","[20, 55]","[30, 23]","[40, 33]","[50, 43]","[60, 21]","[70, 40]"
"[29.441449295456636, 38.01078142070769]","[57.125887017863135, 44.63025534146808]","[20, 52]","[30, 24]","[40, 32]","[50, 44]","[60, 21]","[70, 39]"
"[28.788851665863163, 38.86531428726894]","[56.96448129980064, 45.624310957880105]","[20, 50]","[30, 21]","[40, 33]","[50, 43]","[60, 22]","[70, 40]"
"[29.16225258760727, 37.932120043590345]","[56.76500946706739, 47.64595955990037]","[20, 52]","[30, 21]","[40, 32]","[50, 42]","[60, 24]","[70, 42]"
"[29.356901133242328, 39.02469636833634]","[56.68975950816415, 46.58583504329397]","[20, 55]","[30, 22]","[40, 33]","[50, 41]","[60, 23]","[70, 41]"
"[29.356901133242328, 39.02469636833634]","[57.30029642596725, 45.71892416355671]","[20, 56]","[30, 21]","[40, 33]","[50, 46]","[60, 22]","[70, 40]"
"[28.338088147989865, 40.81669157987896]","[56.80597879460481, 46.618883560385896]","[20, 51]","[30, 19]","[40, 35]","[50, 44]","[60, 21]","[70, 41]"
"[28.830665545802383, 40.954227244477]","[56.96448129980064, 45.624310957880105]","[20, 54]","[30, 21]","[40, 35]","[50, 43]","[60, 22]","[70, 40]"
"[29.61989600975023, 37.02237071178246]","[56.650294548123725, 47.61394609804287]","[20, 55]","[30, 21]","[40, 31]","[50, 43]","[60, 22]","[70, 42]"
"[29.343172970594527, 36.94366701983827]","[56.98884575998148, 47.707571362603964]","[20, 53]","[30, 20]","[40, 31]","[50, 43]","[60, 25]","[70, 42]"
"[30.15982357220235, 35.096629963756705]","[57.03265314765098, 46.68244226406489]","[20, 57]","[30, 21]","[40, 29]","[50, 45]","[60, 22]","[70, 41]"
"[29.173805518377602, 38.974299664374236]","[56.848727286952446, 45.59107908697571]","[20, 55]","[30, 20]","[40, 33]","[50, 43]","[60, 21]","[70, 40]"
"[29.446229953882238, 39.0489489754018]","[56.92026215553902, 46.6510767673785]","[20, 54]","[30, 24]","[40, 33]","[50, 43]","[60, 23]","[70, 41]"
"[30.041956152070934, 38.17250136884213]","[57.61986628121119, 45.80649308811063]","[20, 62]","[30, 21]","[40, 32]","[50, 49]","[60, 22]","[70, 40]"
"[29.709093316841685, 37.04726359710613]","[56.76500946706739, 47.64595955990037]","[20, 57]","[30, 20]","[40, 31]","[50, 43]","[60, 23]","[70, 42]"
"[29.016652531922865, 41.00449360827323]","[57.01062650848171, 44.59684598057161]","[20, 56]","[30, 21]","[40, 35]","[50, 42]","[60, 22]","[70, 39]"
"[29.173805518377602, 38.974299664374236]","[56.48934390810057, 45.48587325946531]","[20, 53]","[30, 22]","[40, 33]","[50, 40]","[60, 21]","[70, 40]"
"[29.093783372220244, 39.989460873081086]","[56.68975950816415, 46.58583504329397]","[20, 55]","[30, 21]","[40, 34]","[50, 42]","[60, 22]","[70, 41]"
"[29.620619790749508, 39.09566430609934]","[57.46018278806022, 44.72533403164158]","[20, 59]","[30, 21]","[40, 33]","[50, 46]","[60, 22]","[70, 39]"
"[29.446229953882238, 39.0489489754018]","[56.76500946706739, 47.64595955990037]","[20, 57]","[30, 21]","[40, 33]","[50, 43]","[60, 23]","[70, 42]"
"[29.356901133242328, 39.02469636833634]","[57.46018278806022, 44.72533403164158]","[20, 56]","[30, 21]","[40, 33]","[50, 44]","[60, 24]","[70, 39]"
"[29.173805518377602, 38.974299664374236]","[57.40856815330919, 45.748861765156875]","[20, 54]","[30, 21]","[40, 33]","[50, 46]","[60, 23]","[70, 40]"
"[29.349931954907333, 37.98524108322483]","[56.80597879460481, 46.618883560385896]","[20, 53]","[30, 22]","[40, 32]","[50, 43]","[60, 22]","[70, 41]"
"[29.531465643974762, 38.035673535530826]","[56.73098625835415, 45.55695089102109]","[20, 57]","[30, 20]","[40, 32]","[50, 42]","[60, 21]","[70, 40]"
"[29.275388783173188, 40.03854660277171]","[57.290269739540626, 43.636742037271596]","[20, 59]","[30, 19]","[40, 34]","[50, 42]","[60, 23]","[70, 38]"
"[29.446229953882238, 39.0489489754018]","[56.89337854657862, 44.56252954757211]","[20, 56]","[30, 22]","[40, 33]","[50, 41]","[60, 22]","[70, 39]"
"[29.349931954907333, 37.98524108322483]","[57.19022740484484, 45.68820697052932]","[20, 56]","[30, 19]","[40, 32]","[50, 44]","[60, 23]","[70, 40]"
"[29.079968621134572, 38.94811182215281]","[56.92026215553902, 46.6510767673785]","[20, 52]","[30, 22]","[40, 33]","[50, 43]","[60, 23]","[70, 41]"
"[28.638517925508026, 40.90133524314967]","[56.650294548123725, 47.61394609804287]","[20, 53]","[30, 20]","[40, 35]","[50, 42]","[60, 23]","[70, 42]"
"[28.810004815968348, 39.91098229187317]","[57.23920300133373, 44.662787564246564]","[20, 52]","[30, 21]","[40, 34]","[50, 46]","[60, 20]","[70, 39]"
"[29.066012306076257, 37.904490578499725]","[56.80597879460481, 46.618883560385896]","[20, 52]","[30, 20]","[40, 32]","[50, 43]","[60, 22]","[70, 41]"
"[29.620018181028666, 38.05993272626923]","[56.533652492812486, 47.58108859808106]","[20, 54]","[30, 24]","[40, 32]","[50, 43]","[60, 21]","[70, 42]"
"[28.984555833171346, 38.92123444881836]","[57.46018278806022, 44.72533403164158]","[20, 53]","[30, 20]","[40, 33]","[50, 45]","[60, 23]","[70, 39]"
"[29.364021766050595, 40.06218341894201]","[57.07829813657949, 45.65667666540284]","[20, 57]","[30, 22]","[40, 34]","[50, 43]","[60, 23]","[70, 40]"
"[29.441449295456636, 38.01078142070769]","[57.46018278806022, 44.72533403164158]","[20, 55]","[30, 21]","[40, 32]","[50, 45]","[60, 23]","[70, 39]"
"[29.53412520995958, 39.0725986502601]","[56.96448129980064, 45.624310957880105]","[20, 56]","[30, 23]","[40, 33]","[50, 43]","[60, 22]","[70, 40]"
"[29.275388783173188, 40.03854660277171]","[57.17553881299874, 43.6031623076831]","[20, 57]","[30, 21]","[40, 34]","[50, 42]","[60, 22]","[70, 38]"
"[29.531465643974762, 38.035673535530826]","[57.19022740484484, 45.68820697052932]","[20, 55]","[30, 22]","[40, 32]","[50, 44]","[60, 23]","[70, 40]"
"[29.61989600975023, 37.02237071178246]","[57.30029642596725, 45.71892416355671]","[20, 55]","[30, 21]","[40, 31]","[50, 46]","[60, 22]","[70, 40]"
"[29.185321064151026, 40.01431271991395]","[57.290269739540626, 43.636742037271596]","[20, 55]","[30, 22]","[40, 34]","[50, 44]","[60, 21]","[70, 38]"
"[29.436973192333948, 36.97059633829419]","[56.80597879460481, 46.618883560385896]","[20, 54]","[30, 20]","[40, 31]","[50, 43]","[60, 22]","[70, 41]"
"[29.000740916366457, 39.96397001945662]","[57.35062058675394, 44.69447061977409]","[20, 55]","[30, 20]","[40, 34]","[50, 43]","[60, 24]","[70, 39]"
"[28.984555833171346, 38.92123444881836]","[56.77407654479372, 44.52726572411938]","[20, 52]","[30, 21]","[40, 33]","[50, 41]","[60, 21]","[70, 39]"
"[29.266103757552642, 38.99982014720951]","[56.96448129980064, 45.624310957880105]","[20, 54]","[30, 22]","[40, 33]","[50, 43]","[60, 22]","[70, 40]"
"[29.441449295456636, 38.01078142070769]","[57.17553881299874, 43.6031623076831]","[20, 56]","[30, 20]","[40, 32]","[50, 41]","[60, 23]","[70, 38]"
"[29.620619790749508, 39.09566430609934]","[57.23920300133373, 44.662787564246564]","[20, 57]","[30, 23]","[40, 33]","[50, 43]","[60, 23]","[70, 39]"
"[29.53412520995958, 39.0725986502601]","[56.92026215553902, 46.6510767673785]","[20, 57]","[30, 22]","[40, 33]","[50, 44]","[60, 22]","[70, 41]"
"[29.275388783173188, 40.03854660277171]","[56.48934390810057, 45.48587325946531]","[20, 57]","[30, 21]","[40, 34]","[50, 39]","[60, 22]","[70, 40]"
"[29.356901133242328, 39.02469636833634]","[56.611212623223906, 45.521894569978066]","[20, 56]","[30, 21]","[40, 33]","[50, 40]","[60, 22]","[70, 40]"
"[29.61989600975023, 37.02237071178246]","[56.4513424593562, 46.51705517766999]","[20, 54]","[30, 22]","[40, 31]","[50, 41]","[60, 21]","[70, 41]"
"[29.529201301058304, 36.99682261921282]","[57.07829813657949, 45.65667666540284]","[20, 54]","[30, 21]","[40, 31]","[50, 44]","[60, 22]","[70, 40]"
"[29.349931954907333, 37.98524108322483]","[56.73098625835415, 45.55695089102109]","[20, 55]","[30, 20]","[40, 32]","[50, 41]","[60, 22]","[70, 40]"
"[29.620018181028666, 38.05993272626923]","[57.30029642596725, 45.71892416355671]","[20, 55]","[30, 23]","[40, 32]","[50, 46]","[60, 22]","[70, 40]"
"[29.801523597148737, 36.03461641967671]","[56.32904725862249, 46.481260392514606]","[20, 56]","[30, 20]","[40, 30]","[50, 40]","[60, 21]","[70, 41]"
"[28.23453054348054, 40.78696144906231]","[57.23920300133373, 44.662787564246564]","[20, 49]","[30, 20]","[40, 35]","[50, 42]","[60, 24]","[70, 39]"
"[29.531465643974762, 38.035673535530826]","[57.513924531105914, 43.70126337436811]","[20, 58]","[30, 19]","[40, 32]","[50, 45]","[60, 22]","[70, 38]"
"[29.349931954907333, 37.98524108322483]","[57.125887017863135, 44.63025534146808]","[20, 53]","[30, 22]","[40, 32]","[50, 43]","[60, 22]","[70, 39]"
"[29.349931954907333, 37.98524108322483]","[56.92026215553902, 46.6510767673785]","[20, 54]","[30, 21]","[40, 32]","[50, 43]","[60, 23]","[70, 41]"
"[29.364021766050595, 40.06218341894201]","[56.533652492812486, 47.58108859808106]","[20, 57]","[30, 22]","[40, 34]","[50, 41]","[60, 23]","[70, 42]"
"[29.441449295456636, 38.01078142070769]","[57.19022740484484, 45.68820697052932]","[20, 55]","[30, 21]","[40, 32]","[50, 43]","[60, 24]","[70, 40]"
"[29.173805518377602, 38.974299664374236]","[56.848727286952446, 45.59107908697571]","[20, 53]","[30, 22]","[40, 33]","[50, 41]","[60, 23]","[70, 40]"
"[29.537112300559215, 40.10773657689778]","[57.3589573638291, 46.77185627050452]","[20, 60]","[30, 21]","[40, 34]","[50, 46]","[60, 24]","[70, 41]"
"[29.356901133242328, 39.02469636833634]","[57.03265314765098, 46.68244226406489]","[20, 55]","[30, 22]","[40, 33]","[50, 43]","[60, 24]","[70, 41]"
"[29.275388783173188, 40.03854660277171]","[56.96448129980064, 45.624310957880105]","[20, 56]","[30, 22]","[40, 34]","[50, 42]","[60, 23]","[70, 40]"
"[29.620018181028666, 38.05993272626923]","[56.96448129980064, 45.624310957880105]","[20, 57]","[30, 21]","[40, 32]","[50, 43]","[60, 22]","[70, 40]"
"[29.16225258760727, 37.932120043590345]","[57.23920300133373, 44.662787564246564]","[20, 52]","[30, 21]","[40, 32]","[50, 45]","[60, 21]","[70, 39]"
"[29.336689836393823, 35.899809381191716]","[56.94003492355054, 43.53320356006406]","[20, 50]","[30, 21]","[40, 30]","[50, 41]","[60, 21]","[70, 38]"
"[29.968048062635894, 37.11822248171027]","[56.848727286952446, 45.59107908697571]","[20, 57]","[30, 23]","[40, 31]","[50, 41]","[60, 23]","[70, 40]"
"[29.436973192333948, 36.97059633829419]","[57.30029642596725, 45.71892416355671]","[20, 53]","[30, 21]","[40, 31]","[50, 46]","[60, 22]","[70, 40]"
"[29.70713893298242, 38.08358588081923]","[57.20549951933697, 47.766130860683624]","[20, 59]","[30, 20]","[40, 32]","[50, 46]","[60, 24]","[70, 42]"
"[29.275388783173188, 40.03854660277171]","[56.848727286952446, 45.59107908697571]","[20, 57]","[30, 21]","[40, 34]","[50, 42]","[60, 22]","[70, 40]"
"[29.529201301058304, 36.99682261921282]","[56.4513424593562, 46.51705517766999]","[20, 53]","[30, 22]","[40, 31]","[50, 39]","[60, 23]","[70, 41]"
"[29.537112300559215, 40.10773657689778]","[57.03265314765098, 46.68244226406489]","[20, 58]","[30, 23]","[40, 34]","[50, 44]","[60, 23]","[70, 41]"
"[29.968048062635894, 37.11822248171027]","[56.415039810220705, 47.54735903394583]","[20, 59]","[30, 21]","[40, 31]","[50, 41]","[60, 22]","[70, 42]"
"[29.256878109411403, 37.95902833917841]","[57.07829813657949, 45.65667666540284]","[20, 52]","[30, 22]","[40, 32]","[50, 44]","[60, 22]","[70, 40]"
"[29.531465643974762, 38.035673535530826]","[56.848727286952446, 45.59107908697571]","[20, 55]","[30, 22]","[40, 32]","[50, 41]","[60, 23]","[70, 40]"
"[29.620018181028666, 38.05993272626923]","[57.01062650848171, 44.59684598057161]","[20, 58]","[30, 20]","[40, 32]","[50, 42]","[60, 22]","[70, 39]"
"[29.531465643974762, 38.035673535530826]","[57.46018278806022, 44.72533403164158]","[20, 55]","[30, 22]","[40, 32]","[50, 45]","[60, 23]","[70, 39]"
"[28.906161273439654, 39.937817324496294]","[56.4513424593562, 46.51705517766999]","[20, 53]","[30, 21]","[40, 34]","[50, 40]","[60, 22]","[70, 41]"
"[29.066012306076257, 37.904490578499725]","[57.251963358673336, 46.74280752628277]","[20, 52]","[30, 20]","[40, 32]","[50, 45]","[60, 24]","[70, 41]"
"[29.079968621134572, 38.94811182215281]","[57.30029642596725, 45.71892416355671]","[20, 53]","[30, 21]","[40, 33]","[50, 45]","[60, 23]","[70, 40]"
"[29.16225258760727, 37.932120043590345]","[57.343546917304735, 42.610053915269155]","[20, 54]","[30, 19]","[40, 32]","[50, 42]","[60, 22]","[70, 37]"
"[29.256878109411403, 37.95902833917841]","[56.98884575998148, 47.707571362603964]","[20, 53]","[30, 21]","[40, 32]","[50, 45]","[60, 23]","[70, 42]"
"[28.788851665863163, 38.86531428726894]","[57.46018278806022, 44.72533403164158]","[20, 51]","[30, 20]","[40, 33]","[50, 46]","[60, 22]","[70, 39]"
"[29.87721792493643, 38.1291461083845]","[57.07829813657949, 45.65667666540284]","[20, 60]","[30, 21]","[40, 32]","[50, 43]","[60, 23]","[70, 40]"
"[29.80704766976192, 34.99580293403703]","[57.778196963261045, 44.813279617752016]","[20, 51]","[30, 23]","[40, 29]","[50, 47]","[60, 24]","[70, 39]"
"[29.349931954907333, 37.98524108322483]","[57.125887017863135, 44.63025534146808]","[20, 54]","[30, 21]","[40, 32]","[50, 42]","[60, 23]","[70, 39]"
"[28.984555833171346, 38.92123444881836]","[56.94003492355054, 43.53320356006406]","[20, 54]","[30, 19]","[40, 33]","[50, 39]","[60, 23]","[70, 38]"
"[29.256878109411403, 37.95902833917841]","[57.14320533718383, 46.71301011955849]","[20, 53]","[30, 21]","[40, 32]","[50, 44]","[60, 24]","[70, 41]"
"[29.343172970594527, 36.94366701983827]","[56.5715669495113, 46.55190314046592]","[20, 53]","[30, 20]","[40, 31]","[50, 41]","[60, 22]","[70, 41]"
"[29.173805518377602, 38.974299664374236]","[56.96448129980064, 45.624310957880105]","[20, 52]","[30, 23]","[40, 33]","[50, 43]","[60, 22]","[70, 40]"
"[29.531465643974762, 38.035673535530826]","[57.56991075656397, 42.67663762519306]","[20, 55]","[30, 22]","[40, 32]","[50, 42]","[60, 24]","[70, 37]"
"[29.441449295456636, 38.01078142070769]","[56.848727286952446, 45.59107908697571]","[20, 54]","[30, 22]","[40, 32]","[50, 40]","[60, 24]","[70, 40]"
"[29.349931954907333, 37.98524108322483]","[57.03265314765098, 46.68244226406489]","[20, 54]","[30, 21]","[40, 32]","[50, 44]","[60, 23]","[70, 41]"
"[29.173805518377602, 38.974299664374236]","[56.96448129980064, 45.624310957880105]","[20, 51]","[30, 24]","[40, 33]","[50, 42]","[60, 23]","[70, 40]"
"[29.709093316841685, 37.04726359710613]","[56.848727286952446, 45.59107908697571]","[20, 54]","[30, 23]","[40, 31]","[50, 42]","[60, 22]","[70, 40]"
"[29.531465643974762, 38.035673535530826]","[56.848727286952446, 45.59107908697571]","[20, 55]","[30, 22]","[40, 32]","[50, 42]","[60, 22]","[70, 40]"
"[29.343172970594527, 36.94366701983827]","[57.03265314765098, 46.68244226406489]","[20, 54]","[30, 19]","[40, 31]","[50, 46]","[60, 21]","[70, 41]"
"[29.266103757552642, 38.99982014720951]","[57.125887017863135, 44.63025534146808]","[20, 55]","[30, 21]","[40, 33]","[50, 43]","[60, 22]","[70, 39]"
"[29.247763353764675, 36.916011562257324]","[57.23920300133373, 44.662787564246564]","[20, 51]","[30, 21]","[40, 31]","[50, 44]","[60, 22]","[70, 39]"
"[29.796828664549675, 37.071522747239285]","[57.30029642596725, 45.71892416355671]","[20, 54]","[30, 24]","[40, 31]","[50, 46]","[60, 22]","[70, 40]"
"[29.620018181028666, 38.05993272626923]","[57.23920300133373, 44.662787564246564]","[20, 56]","[30, 22]","[40, 32]","[50, 43]","[60, 23]","[70, 39]"
"[29.709093316841685, 37.04726359710613]","[57.19022740484484, 45.68820697052932]","[20, 55]","[30, 22]","[40, 31]","[50, 45]","[60, 22]","[70, 40]"
"[29.529201301058304, 36.99682261921282]","[56.92026215553902, 46.6510767673785]","[20, 52]","[30, 23]","[40, 31]","[50, 42]","[60, 24]","[70, 41]"
"[29.364021766050595, 40.06218341894201]","[56.89337854657862, 44.56252954757211]","[20, 57]","[30, 22]","[40, 34]","[50, 41]","[60, 22]","[70, 39]"
"[29.079968621134572, 38.94811182215281]","[56.89337854657862, 44.56252954757211]","[20, 53]","[30, 21]","[40, 33]","[50, 42]","[60, 21]","[70, 39]"
"[29.620018181028666, 38.05993272626923]","[57.23920300133373, 44.662787564246564]","[20, 57]","[30, 21]","[40, 32]","[50, 43]","[60, 23]","[70, 39]"
"[29.173805518377602, 38.974299664374236]","[56.96448129980064, 45.624310957880105]","[20, 54]","[30, 21]","[40, 33]","[50, 43]","[60, 22]","[70, 40]"
"[28.88753031890558, 38.89364348484948]","[57.03265314765098, 46.68244226406489]","[20, 50]","[30, 22]","[40, 33]","[50, 43]","[60, 24]","[70, 41]"
"[29.275388783173188, 40.03854660277171]","[57.17553881299874, 43.6031623076831]","[20, 58]","[30, 20]","[40, 34]","[50, 41]","[60, 23]","[70, 38]"
"[29.107425297028175, 41.028701042418454]","[57.23920300133373, 44.662787564246564]","[20, 57]","[30, 21]","[40, 35]","[50, 42]","[60, 24]","[70, 39]"
