100,20,0
"[40.92383338214464, 101.67596752073538]",[],"[20, 130]","[30, 105]","[40, 102]","[50, 100]","[60, 96]","[70, 105]"
"[30.15007175339364, 109.00587788502925]","[58.818776661470466, 115.91195923955857]","[20, 131]","[30, 99]","[40, 102]","[50, 104]","[60, 98]","[70, 109]"
"[30.32677327133437, 108.01773551020804]","[58.73537963988796, 114.89913351111036]","[20, 131]","[30, 103]","[40, 101]","[50, 103]","[60, 95]","[70, 108]"
"[40.73943315517993, 102.658818738289]",[],"[20, 131]","[30, 103]","[40, 101]","[50, 101]","[60, 97]","[70, 108]"
"[30.206384808174676, 110.01494267786788]","[58.734425085999774, 117.91306009917807]","[20, 130]","[30, 104]","[40, 103]","[50, 104]","[60, 99]","[70, 111]"
"[40.484299604600146, 103.62837416788534]",[],"[20, 129]","[30, 100]","[40, 102]","[50, 102]","[60, 98]","[70, 107]"
"[25.30425036685964, 110.35013687051531]","[53.57254069300444, 112.25436022716544]","[20, 132]","[30, 103]","[40, 104]","[50, 101]","[60, 99]","[70, 106]"
"[25.405314508651077, 109.35351529939602]","[53.427742784922394, 113.24381885053182]","[20, 136]","[30, 102]","[40, 103]","[50, 100]","[60, 100]","[70, 107]"
"[44.829121287309924, 108.57038898774336]",[],"[20, 137]","[30, 104]","[40, 102]","[50, 102]","[60, 98]","[70, 104]"
"[30.000708662838175, 108.99227709236847]","[59.03697677280454, 112.91906012924792]","[20, 124]","[30, 101]","[40, 102]","[50, 104]","[60, 99]","[70, 106]"
"[30.387500401103985, 107.01916776917324]","[59.09866913491631, 111.92034437631455]","[20, 130]","[30, 104]","[40, 100]","[50, 105]","[60, 98]","[70, 105]"
"[30.235134695848917, 110.01749817910421]","[59.03697677280454, 112.91906012924792]","[20, 130]","[30, 105]","[40, 103]","[50, 104]","[60, 99]","[70, 106]"
"[25.329766265175174, 108.34939518719335]","[53.57254069300444, 112.25436022716544]","[20, 131]","[30, 101]","[40, 104]","[50, 101]","[60, 99]","[70, 106]"
"[25.451113001958564, 107.35366838667959]","[53.545614553719, 113.26100707823107]","[20, 136]","[30, 100]","[40, 103]","[50, 102]","[60, 101]","[70, 107]"
"[39.99871195576473, 107.60692809266959]",[],"[20, 132]","[30, 102]","[40, 102]","[50, 100]","[60, 102]","[70, 108]"
"[48.60542578075169, 110.39599038727833]",[],"[20, 132]","[30, 104]","[40, 104]","[50, 100]","[60, 103]","[70, 105]"
"[30.38002548839287, 109.02641234951314]","[58.90478135111028, 113.91092474496719]","[20, 136]","[30, 102]","[40, 102]","[50, 103]","[60, 98]","[70, 107]"
"[43.92572496633487, 112.46703819958098]",[],"[20, 132]","[30, 102]","[40, 103]","[50, 103]","[60, 99]","[70, 108]"
"[25.5363666921872, 109.35894329086146]","[53.62329028234769, 113.27226438802404]","[20, 143]","[30, 102]","[40, 103]","[50, 102]","[60, 103]","[70, 107]"
"[30.0, 106.44999998573857]","[53.2976879231389, 115.24597722658461]","[30, 99]","[40, 104]","[50, 102]","[60, 99]","[70, 109]"
"[39.96000690441929, 108.6167628788054]",[],"[20, 134]","[30, 103]","[40, 102]","[50, 100]","[60, 103]","[70, 105]"
"[25.401907274339948, 110.35424905669011]","[53.233590423702616, 116.24710875578343]","[20, 137]","[30, 103]","[40, 104]","[50, 101]","[60, 101]","[70, 110]"
"[30.631968291069953, 108.04463193447056]","[58.94034153148284, 113.91438192674097]","[20, 142]","[30, 103]","[40, 101]","[50, 102]","[60, 100]","[70, 107]"
"[30.38002548839287, 109.02641234951314]","[59.10682917995152, 112.92582247320367]","[20, 138]","[30, 100]","[40, 102]","[50, 103]","[60, 102]","[70, 106]"
"[25.3213554084448, 111.3517525033184]","[53.50650922962615, 113.25531894087504]","[20, 134]","[30, 104]","[40, 105]","[50, 100]","[60, 100]","[70, 107]"
"[25.43179442758624, 107.35284777462495]","[53.41540158185499, 115.26297582496161]","[20, 135]","[30, 100]","[40, 103]","[50, 102]","[60, 103]","[70, 109]"
"[30.41596880081753, 107.02172130067629]","[58.74708549001208, 115.90502325396473]","[20, 131]","[30, 104]","[40, 100]","[50, 102]","[60, 98]","[70, 109]"
"[30.06193008979145, 107.99369086727935]","[59.00172281940247, 112.91563409777766]","[20, 126]","[30, 99]","[40, 101]","[50, 104]","[60, 98]","[70, 106]"
"[48.293556467807186, 111.35408752795134]",[],"[20, 135]","[30, 100]","[40, 103]","[50, 103]","[60, 101]","[70, 106]"
"[43.9706028406939, 114.52935424388869]",[],"[20, 134]","[30, 103]","[40, 105]","[50, 105]","[60, 103]","[70, 110]"
"[30.49565359815839, 108.03272494066316]","[58.91480307358618, 114.91658117116384]","[20, 140]","[30, 100]","[40, 101]","[50, 103]","[60, 100]","[70, 108]"
"[25.443538679962288, 109.35511493715552]","[53.57254069300444, 112.25436022716544]","[20, 138]","[30, 102]","[40, 104]","[50, 100]","[60, 100]","[70, 106]"
"[25.4355407941648, 106.35209548063]","[53.639204580871656, 111.25343534181633]","[20, 134]","[30, 99]","[40, 104]","[50, 100]","[60, 99]","[70, 105]"
"[30.32677327133437, 108.01773551020804]","[58.9756908619831, 113.91780935690447]","[20, 133]","[30, 101]","[40, 101]","[50, 102]","[60, 101]","[70, 107]"
"[25.47715483944243, 110.35735723544629]","[53.65062045498966, 112.26575737605327]","[20, 141]","[30, 103]","[40, 104]","[50, 103]","[60, 99]","[70, 106]"
"[44.2271858909159, 111.51037867635894]",[],"[20, 131]","[30, 105]","[40, 104]","[50, 102]","[60, 100]","[70, 107]"
"[25.499694129095914, 109.35744030757301]","[53.46721558736533, 113.24958948820141]","[20, 141]","[30, 102]","[40, 103]","[50, 102]","[60, 99]","[70, 107]"
"[30.459209859332557, 110.0371556590155]","[59.195611228819004, 110.92505437317642]","[20, 142]","[30, 101]","[40, 103]","[50, 104]","[60, 100]","[70, 104]"
"[48.15706073012492, 113.36484687659816]",[],"[20, 133]","[30, 105]","[40, 103]","[50, 103]","[60, 100]","[70, 108]"
"[40.83300517142993, 103.69343667505538]",[],"[20, 136]","[30, 103]","[40, 103]","[50, 101]","[60, 98]","[70, 109]"
"[25.309591418744137, 108.3485208824235]","[53.50650922962615, 113.25531894087504]","[20, 130]","[30, 101]","[40, 106]","[50, 100]","[60, 99]","[70, 107]"
"[25.48927404152515, 107.35527866136242]","[53.80460479311944, 112.28807494668133]","[20, 138]","[30, 100]","[40, 107]","[50, 100]","[60, 103]","[70, 106]"
"[44.037384612942326, 108.27971836519721]",[],"[20, 139]","[30, 101]","[40, 102]","[50, 102]","[60, 102]","[70, 105]"
"[44.87071442270921, 107.55334260897465]",[],"[20, 137]","[30, 103]","[40, 101]","[50, 101]","[60, 97]","[70, 103]"
"[43.65531182503552, 112.40400306630644]",[],"[20, 126]","[30, 104]","[40, 101]","[50, 101]","[60, 100]","[70, 108]"
"[25.415891250924982, 106.35125019582078]","[53.689384548097756, 112.27139538103717]","[20, 133]","[30, 99]","[40, 104]","[50, 102]","[60, 101]","[70, 106]"
"[25.43179442758624, 107.35284777462495]","[53.86213756131388, 110.27543622149653]","[20, 135]","[30, 100]","[40, 104]","[50, 103]","[60, 99]","[70, 104]"
"[30.577918106318062, 108.03993167990359]","[59.10682917995152, 112.92582247320367]","[20, 138]","[30, 105]","[40, 101]","[50, 104]","[60, 101]","[70, 106]"
"[48.08783610582098, 111.31378880094873]",[],"[20, 139]","[30, 97]","[40, 103]","[50, 103]","[60, 99]","[70, 106]"
"[25.385960165015227, 109.35270064337367]","[53.58454545858369, 113.26665498155243]","[20, 135]","[30, 102]","[40, 105]","[50, 102]","[60, 100]","[70, 107]"
"[44.037384612942326, 108.27971836519721]",[],"[20, 140]","[30, 101]","[40, 102]","[50, 102]","[60, 102]","[70, 103]"
"[25.366443613847228, 109.35187892856635]","[53.401845202018826, 114.25062112557659]","[20, 134]","[30, 102]","[40, 105]","[50, 103]","[60, 97]","[70, 108]"
"[40.59021426917281, 103.64826446195931]",[],"[20, 132]","[30, 100]","[40, 102]","[50, 102]","[60, 98]","[70, 108]"
"[25.349776284840058, 108.35025575201291]","[53.427742784922394, 113.24381885053182]","[20, 132]","[30, 101]","[40, 104]","[50, 99]","[60, 100]","[70, 107]"
"[25.43984438706335, 110.35582213062364]","[53.93019183013222, 109.27471694291656]","[20, 139]","[30, 103]","[40, 104]","[50, 102]","[60, 99]","[70, 103]"
"[44.40823091813635, 107.32333966413889]",[],"[20, 139]","[30, 105]","[40, 104]","[50, 103]","[60, 101]","[70, 106]"
"[25.481133335539923, 109.35667495506135]","[53.58454545858369, 113.26665498155243]","[20, 140]","[30, 102]","[40, 104]","[50, 102]","[60, 101]","[70, 107]"
"[44.62076195955219, 104.32248816560343]",[],"[20, 136]","[30, 101]","[40, 104]","[50, 104]","[60, 98]","[70, 108]"
"[30.358864839352517, 107.01659219518382]","[58.930520988345066, 112.90867606304089]","[20, 132]","[30, 101]","[40, 100]","[50, 102]","[60, 98]","[70, 106]"
"[30.55065506499143, 108.03754785268032]","[58.734425085999774, 117.91306009917807]","[20, 139]","[30, 103]","[40, 101]","[50, 104]","[60, 99]","[70, 111]"
"[43.82349991240912, 110.26977528682295]",[],"[20, 135]","[30, 102]","[40, 101]","[50, 102]","[60, 104]","[70, 108]"
"[25.346764437382053, 109.35103976998849]","[53.75612363230103, 111.27056655674238]","[20, 133]","[30, 102]","[40, 104]","[50, 101]","[60, 101]","[70, 105]"
"[40.32885814042103, 105.63403181731218]",[],"[20, 132]","[30, 101]","[40, 102]","[50, 102]","[60, 100]","[70, 105]"
"[25.343803798783924, 110.3518116675417]","[53.75612363230103, 111.27056655674238]","[20, 134]","[30, 103]","[40, 106]","[50, 101]","[60, 99]","[70, 105]"
"[40.427664798446095, 106.66923734021368]",[],"[20, 134]","[30, 102]","[40, 104]","[50, 104]","[60, 101]","[70, 110]"
"[43.92572496633487, 112.46703819958098]",[],"[20, 133]","[30, 101]","[40, 101]","[50, 102]","[60, 102]","[70, 108]"
"[25.37283491761412, 107.35032297734958]","[53.32276135029306, 114.23910119433606]","[20, 132]","[30, 100]","[40, 104]","[50, 101]","[60, 98]","[70, 108]"
"[25.412306078359382, 107.35201711347038]","[53.37634417303811, 115.25734923632247]","[20, 134]","[30, 100]","[40, 104]","[50, 102]","[60, 101]","[70, 109]"
"[43.52012653685365, 115.4522360161119]",[],"[20, 135]","[30, 103]","[40, 103]","[50, 103]","[60, 99]","[70, 111]"
"[30.49565359815839, 108.03272494066316]","[59.16833859638008, 111.92710836192573]","[20, 138]","[30, 102]","[40, 101]","[50, 105]","[60, 100]","[70, 105]"
"[30.0, 107.44999998573857]","[53.48020133286375, 114.26197015611993]","[30, 100]","[40, 104]","[50, 101]","[60, 102]","[70, 108]"
"[44.30278499908592, 112.5537899904505]",[],"[20, 136]","[30, 102]","[40, 103]","[50, 104]","[60, 104]","[70, 108]"
"[43.92572496633487, 112.46703819958098]",[],"[20, 129]","[30, 102]","[40, 102]","[50, 102]","[60, 104]","[70, 108]"
"[44.333939673911196, 107.31252048941823]",[],"[20, 135]","[30, 104]","[40, 103]","[50, 103]","[60, 101]","[70, 105]"
"[30.610612867732982, 107.03897395274204]","[59.09035403382118, 110.9147515931329]","[20, 137]","[30, 105]","[40, 100]","[50, 102]","[60, 99]","[70, 104]"
"[48.07560208491961, 113.34912122534318]",[],"[20, 137]","[30, 104]","[40, 103]","[50, 102]","[60, 100]","[70, 108]"
"[30.505164310068864, 106.02570724022333]","[59.01081209363212, 113.92120193222875]","[20, 131]","[30, 105]","[40, 99]","[50, 103]","[60, 101]","[70, 107]"
"[25.37283491761412, 107.35032297734958]","[53.745695680821754, 110.25833343290103]","[20, 132]","[30, 100]","[40, 101]","[50, 100]","[60, 102]","[70, 104]"
"[30.52816696055158, 107.0317091622752]","[59.00172281940247, 112.91563409777766]","[20, 135]","[30, 104]","[40, 100]","[50, 103]","[60, 99]","[70, 106]"
"[30.208577846962296, 109.01114875001761]","[59.12566526897612, 110.9182184552336]","[20, 130]","[30, 102]","[40, 102]","[50, 104]","[60, 98]","[70, 104]"
"[25.415891250924982, 106.35125019582078]","[53.32645809639537, 117.27060645179527]","[20, 133]","[30, 99]","[40, 105]","[50, 102]","[60, 104]","[70, 111]"
"[44.2271858909159, 111.51037867635894]",[],"[20, 136]","[30, 104]","[40, 101]","[50, 101]","[60, 100]","[70, 107]"
"[53.71733936229014, 111.2648977845511]",[],"[30, 97]","[40, 103]","[50, 103]","[60, 99]","[70, 105]"
"[44.62076195955219, 104.32248816560343]",[],"[20, 128]","[30, 104]","[40, 104]","[50, 101]","[60, 98]","[70, 108]"
"[30.208577846962296, 109.01114875001761]","[58.84371955278343, 114.90970327380276]","[20, 129]","[30, 103]","[40, 102]","[50, 104]","[60, 97]","[70, 108]"
"[43.81369683481431, 109.25752189396269]",[],"[20, 142]","[30, 100]","[40, 101]","[50, 101]","[60, 103]","[70, 107]"
"[48.293556467807186, 111.35408752795134]",[],"[20, 140]","[30, 102]","[40, 103]","[50, 103]","[60, 99]","[70, 106]"
"[25.366443613847228, 109.35187892856635]","[52.88939955685172, 117.20763587766545]","[20, 134]","[30, 102]","[40, 103]","[50, 98]","[60, 99]","[70, 111]"
"[30.50036507372317, 107.0292457074926]","[58.9756908619831, 113.91780935690447]","[20, 136]","[30, 102]","[40, 100]","[50, 102]","[60, 101]","[70, 107]"
"[25.447294630255254, 108.35439710482333]","[53.871402933751554, 111.28733479631148]","[20, 137]","[30, 101]","[40, 105]","[50, 104]","[60, 100]","[70, 105]"
"[25.382708153363428, 110.35344635050028]","[54.082952445558725, 109.29707180849394]","[20, 136]","[30, 103]","[40, 104]","[50, 102]","[60, 103]","[70, 103]"
"[30.05918415126451, 111.00577823779963]","[58.864678443915714, 116.92094386676442]","[20, 131]","[30, 100]","[40, 104]","[50, 105]","[60, 100]","[70, 110]"
"[30.69164923545527, 107.04605136490906]","[58.639304989682564, 118.90852352111577]","[20, 142]","[30, 103]","[40, 100]","[50, 102]","[60, 100]","[70, 112]"
"[40.822653337180974, 104.7083180790869]",[],"[20, 135]","[30, 105]","[40, 104]","[50, 103]","[60, 99]","[70, 108]"
"[39.99871195576473, 107.60692809266959]",[],"[20, 132]","[30, 101]","[40, 101]","[50, 102]","[60, 102]","[70, 110]"
"[25.33267025332378, 107.34858431440605]","[54.037384612942326, 108.27971836519721]","[20, 130]","[30, 100]","[40, 104]","[50, 100]","[60, 101]","[70, 102]"
"[25.24363893813642, 110.34753975044242]","[53.21828852416858, 115.23444204870745]","[20, 129]","[30, 103]","[40, 104]","[50, 99]","[60, 100]","[70, 109]"
"[25.401907274339948, 110.35424905669011]","[53.441116697879444, 114.25631660328617]","[20, 137]","[30, 103]","[40, 104]","[50, 103]","[60, 99]","[70, 108]"
"[40.03801416722817, 106.5970056813274]",[],"[20, 129]","[30, 102]","[40, 101]","[50, 101]","[60, 101]","[70, 107]"
"[30.26108002078848, 111.02367335802418]","[59.20996379381089, 112.93572361606886]","[20, 135]","[30, 103]","[40, 104]","[50, 106]","[60, 102]","[70, 106]"
"[30.29505546920091, 109.01887972260752]","[59.16833859638008, 111.92710836192573]","[20, 135]","[30, 100]","[40, 102]","[50, 104]","[60, 101]","[70, 105]"
"[48.07560208491961, 113.34912122534318]",[],"[20, 136]","[30, 101]","[40, 104]","[50, 104]","[60, 100]","[70, 108]"
"[44.2271858909159, 111.51037867635894]",[],"[20, 135]","[30, 103]","[40, 103]","[50, 100]","[60, 101]","[70, 107]"
"[25.443538679962288, 109.35511493715552]","[53.57254069300444, 112.25436022716544]","[20, 138]","[30, 102]","[40, 104]","[50, 100]","[60, 100]","[70, 106]"
"[25.30165344475947, 111.35091954819683]","[53.938841895595516, 110.28663344312905]","[20, 133]","[30, 104]","[40, 106]","[50, 103]","[60, 99]","[70, 104]"
"[25.42811667471089, 108.35358962096251]","[53.66185129931728, 113.27783276066502]","[20, 136]","[30, 101]","[40, 107]","[50, 103]","[60, 99]","[70, 107]"
"[39.74318443313191, 108.57653484529858]",[],"[20, 133]","[30, 101]","[40, 100]","[50, 99]","[60, 103]","[70, 108]"
"[25.493457440801052, 106.35456555595914]","[53.46721558736533, 113.24958948820141]","[20, 137]","[30, 99]","[40, 103]","[50, 100]","[60, 101]","[70, 107]"
"[48.30595739260427, 112.3751352353888]",[],"[20, 132]","[30, 103]","[40, 103]","[50, 103]","[60, 102]","[70, 107]"
"[25.481133335539923, 109.35667495506135]","[53.75612363230103, 111.27056655674238]","[20, 140]","[30, 102]","[40, 103]","[50, 101]","[60, 102]","[70, 105]"
"[25.405314508651077, 109.35351529939602]","[53.48020133286375, 114.26197015611993]","[20, 136]","[30, 102]","[40, 103]","[50, 101]","[60, 103]","[70, 108]"
"[44.41495199580099, 110.52740753868747]",[],"[20, 136]","[30, 104]","[40, 104]","[50, 100]","[60, 98]","[70, 106]"
"[30.29505546920091, 109.01887972260752]","[59.09866913491631, 111.92034437631455]","[20, 135]","[30, 100]","[40, 102]","[50, 103]","[60, 100]","[70, 105]"
"[25.447294630255254, 108.35439710482333]","[53.61166964356502, 112.26007809867696]","[20, 137]","[30, 101]","[40, 104]","[50, 103]","[60, 98]","[70, 106]"
"[44.37712175885266, 111.54492642288164]",[],"[20, 138]","[30, 103]","[40, 102]","[50, 101]","[60, 102]","[70, 107]"
"[45.43461101503619, 105.6311704414217]",[],"[20, 133]","[30, 102]","[40, 103]","[50, 103]","[60, 103]","[70, 101]"
"[25.15751292372391, 112.34568446908386]","[53.83315361733374, 111.28178469106126]","[20, 127]","[30, 105]","[40, 107]","[50, 102]","[60, 99]","[70, 105]"
"[25.312328675552806, 107.34769922348627]","[53.75612363230103, 111.27056655674238]","[20, 129]","[30, 100]","[40, 103]","[50, 101]","[60, 102]","[70, 105]"
"[30.05918415126451, 111.00577823779963]","[59.11485042382429, 113.93118984454185]","[20, 128]","[30, 103]","[40, 104]","[50, 105]","[60, 102]","[70, 107]"
"[25.363334836832617, 110.35263389119802]","[53.06770843332595, 118.24381591562856]","[20, 135]","[30, 103]","[40, 105]","[50, 101]","[60, 101]","[70, 112]"
"[48.19756656431876, 113.37264395093808]",[],"[20, 136]","[30, 103]","[40, 103]","[50, 103]","[60, 103]","[70, 108]"
"[25.385960165015227, 109.35270064337367]","[53.441116697879444, 114.25631660328617]","[20, 135]","[30, 102]","[40, 105]","[50, 102]","[60, 99]","[70, 108]"
"[30.435846567862153, 109.03132333742239]","[59.195611228819004, 110.92505437317642]","[20, 138]","[30, 102]","[40, 102]","[50, 103]","[60, 101]","[70, 104]"
"[25.360269756663595, 111.35338074579977]","[53.50650922962615, 113.25531894087504]","[20, 136]","[30, 104]","[40, 105]","[50, 101]","[60, 99]","[70, 107]"
"[39.77856720847113, 109.60016492873324]",[],"[20, 132]","[30, 101]","[40, 102]","[50, 103]","[60, 104]","[70, 104]"
"[25.497707711455245, 105.35384124034175]","[53.745695680821754, 110.25833343290103]","[20, 136]","[30, 98]","[40, 103]","[50, 101]","[60, 99]","[70, 104]"
"[25.35595642955282, 106.34864993990679]","[53.194019858971394, 116.24139339730013]","[20, 130]","[30, 99]","[40, 104]","[50, 100]","[60, 101]","[70, 110]"
"[30.292130134776126, 110.02254206559495]","[58.92463267128477, 115.92212359586323]","[20, 135]","[30, 102]","[40, 103]","[50, 104]","[60, 101]","[70, 109]"
"[25.785380042703416, 105.36574147581851]","[53.2580765583923, 115.24022845170585]","[20, 152]","[30, 98]","[40, 103]","[50, 102]","[60, 99]","[70, 109]"
"[48.362995344584085, 110.34873143528795]",[],"[20, 133]","[30, 100]","[40, 102]","[50, 102]","[60, 101]","[70, 105]"
"[25.436212193886377, 111.35651949046508]","[53.55782011271662, 114.27316916162161]","[20, 140]","[30, 104]","[40, 105]","[50, 103]","[60, 101]","[70, 108]"
"[44.006936027254355, 109.28597532981152]",[],"[20, 131]","[30, 103]","[40, 102]","[50, 102]","[60, 103]","[70, 107]"
"[25.462410490129017, 109.35589901931742]","[53.72797417731942, 112.27699605037415]","[20, 139]","[30, 102]","[40, 104]","[50, 102]","[60, 102]","[70, 106]"
"[44.037384612942326, 108.27971836519721]",[],"[20, 139]","[30, 103]","[40, 102]","[50, 100]","[60, 102]","[70, 108]"
"[44.22117919426164, 107.29599859013369]",[],"[20, 135]","[30, 104]","[40, 102]","[50, 101]","[60, 101]","[70, 103]"
"[25.405314508651077, 109.35351529939602]","[53.50650922962615, 113.25531894087504]","[20, 136]","[30, 102]","[40, 103]","[50, 102]","[60, 100]","[70, 107]"
"[44.333939673911196, 107.31252048941823]",[],"[20, 137]","[30, 105]","[40, 104]","[50, 101]","[60, 101]","[70, 108]"
"[25.481133335539923, 109.35667495506135]","[53.65062045498966, 112.26575737605327]","[20, 140]","[30, 102]","[40, 104]","[50, 103]","[60, 99]","[70, 106]"
"[48.17058125566588, 111.33004525856312]",[],"[20, 133]","[30, 101]","[40, 102]","[50, 102]","[60, 99]","[70, 106]"
"[30.435846567862153, 109.03132333742239]","[59.35526326528885, 108.93113455529846]","[20, 136]","[30, 104]","[40, 102]","[50, 103]","[60, 102]","[70, 102]"
"[25.396084005635064, 106.35039408536262]","[53.01083015771966, 117.2252984790882]","[20, 132]","[30, 99]","[40, 104]","[50, 100]","[60, 99]","[70, 111]"
"[25.389279718228508, 108.35194679381777]","[53.689384548097756, 112.27139538103717]","[20, 134]","[30, 101]","[40, 103]","[50, 101]","[60, 103]","[70, 106]"
"[40.539052018434994, 105.6729577801813]",[],"[20, 132]","[30, 105]","[40, 104]","[50, 102]","[60, 100]","[70, 107]"
"[44.14998351518241, 110.46573744596736]",[],"[20, 129]","[30, 99]","[40, 101]","[50, 102]","[60, 104]","[70, 106]"
"[30.38002548839287, 109.02641234951314]","[59.07201535509928, 112.9224596925439]","[20, 135]","[30, 103]","[40, 102]","[50, 103]","[60, 101]","[70, 106]"
"[30.0, 106.44999998573857]","[54.006936027254355, 109.28597532981152]","[30, 99]","[40, 104]","[50, 103]","[60, 100]","[70, 103]"
"[44.17689124599897, 106.27855723949196]",[],"[20, 133]","[30, 102]","[40, 101]","[50, 100]","[60, 100]","[70, 109]"
"[25.329766265175174, 108.34939518719335]","[53.50650922962615, 113.25531894087504]","[20, 131]","[30, 101]","[40, 104]","[50, 101]","[60, 100]","[70, 107]"
"[44.15825953369078, 109.30801321911561]",[],"[20, 135]","[30, 106]","[40, 104]","[50, 101]","[60, 103]","[70, 110]"
"[25.37283491761412, 107.35032297734958]","[53.65062045498966, 112.26575737605327]","[20, 132]","[30, 100]","[40, 104]","[50, 102]","[60, 100]","[70, 106]"
"[45.05497042383034, 107.59622669472985]",[],"[20, 136]","[30, 103]","[40, 101]","[50, 102]","[60, 102]","[70, 103]"
"[25.447294630255254, 108.35439710482333]","[53.56032585603131, 111.24180671705915]","[20, 137]","[30, 101]","[40, 103]","[50, 100]","[60, 98]","[70, 105]"
"[44.30278499908592, 112.5537899904505]",[],"[20, 139]","[30, 105]","[40, 103]","[50, 102]","[60, 100]","[70, 108]"
"[47.80293215013154, 114.31488388887351]",[],"[20, 130]","[30, 102]","[40, 102]","[50, 100]","[60, 102]","[70, 109]"
"[47.84439923701273, 114.32292794924966]",[],"[30, 102]","[40, 101]","[50, 102]","[60, 102]","[70, 109]"
"[48.06102175473482, 112.32757323358693]",[],"[20, 139]","[30, 103]","[40, 103]","[50, 100]","[60, 99]","[70, 107]"
"[25.581929577862052, 107.35913177093488]","[53.27298397738992, 116.25278186113289]","[20, 143]","[30, 100]","[40, 104]","[50, 102]","[60, 101]","[70, 110]"
"[44.11169359453138, 110.4567702521137]",[],"[20, 133]","[30, 102]","[40, 102]","[50, 99]","[60, 98]","[70, 106]"
"[48.53545805837977, 111.40096919442429]",[],"[20, 133]","[30, 105]","[40, 103]","[50, 103]","[60, 102]","[70, 106]"
"[25.412306078359382, 107.35201711347038]","[53.57254069300444, 112.25436022716544]","[20, 134]","[30, 100]","[40, 102]","[50, 100]","[60, 102]","[70, 106]"
"[48.362995344584085, 110.34873143528795]",[],"[20, 137]","[30, 97]","[40, 102]","[50, 103]","[60, 103]","[70, 105]"
"[30.0, 109.44999998573857]","[53.97692236259031, 110.29217328620884]","[30, 102]","[40, 105]","[50, 101]","[60, 103]","[70, 104]"
"[48.07560208491961, 113.34912122534318]",[],"[20, 129]","[30, 102]","[40, 103]","[50, 103]","[60, 101]","[70, 108]"
"[30.372824368282366, 111.03341749249907]","[59.23713914029961, 111.93374533848323]","[20, 137]","[30, 105]","[40, 104]","[50, 105]","[60, 102]","[70, 105]"
"[30.266399369549163, 109.01632685109988]","[59.07201535509928, 112.9224596925439]","[20, 134]","[30, 100]","[40, 102]","[50, 104]","[60, 100]","[70, 106]"
"[30.38002548839287, 109.02641234951314]","[58.79417523238724, 116.91421037522322]","[20, 138]","[30, 100]","[40, 102]","[50, 103]","[60, 100]","[70, 110]"
"[30.41596880081753, 107.02172130067629]","[58.9756908619831, 113.91780935690447]","[20, 133]","[30, 102]","[40, 100]","[50, 103]","[60, 100]","[70, 107]"
"[25.26870234348485, 108.3467458699177]","[53.545614553719, 113.26100707823107]","[20, 128]","[30, 101]","[40, 106]","[50, 98]","[60, 102]","[70, 107]"
"[44.151734491326174, 108.29651410470183]",[],"[20, 130]","[30, 103]","[40, 103]","[50, 102]","[60, 102]","[70, 104]"
"[44.97596142116004, 108.60432771536522]",[],"[20, 141]","[30, 103]","[40, 102]","[50, 102]","[60, 99]","[70, 104]"
"[44.37712175885266, 111.54492642288164]",[],"[20, 133]","[30, 105]","[40, 105]","[50, 102]","[60, 101]","[70, 107]"
"[25.451113001958564, 107.35366838667959]","[53.75612363230103, 111.27056655674238]","[20, 136]","[30, 100]","[40, 104]","[50, 102]","[60, 100]","[70, 105]"
"[25.443538679962288, 109.35511493715552]","[53.209460880091164, 117.2539139607293]","[20, 138]","[30, 102]","[40, 104]","[50, 101]","[60, 103]","[70, 111]"
"[25.42811667471089, 108.35358962096251]","[53.58454545858369, 113.26665498155243]","[20, 136]","[30, 101]","[40, 103]","[50, 102]","[60, 102]","[70, 107]"
"[43.89139057135784, 113.48543084678407]",[],"[20, 132]","[30, 103]","[40, 103]","[50, 103]","[60, 102]","[70, 109]"
"[25.50385921784082, 108.35675898621386]","[53.83315361733374, 111.28178469106126]","[20, 140]","[30, 101]","[40, 103]","[50, 102]","[60, 103]","[70, 105]"
"[25.40877933226531, 108.3527729894298]","[53.46721558736533, 113.24958948820141]","[20, 135]","[30, 101]","[40, 104]","[50, 100]","[60, 100]","[70, 107]"
"[40.102038438792945, 108.64287194933732]",[],"[20, 138]","[30, 101]","[40, 101]","[50, 103]","[60, 103]","[70, 104]"
"[48.362995344584085, 110.34873143528795]",[],"[20, 135]","[30, 101]","[40, 102]","[50, 102]","[60, 100]","[70, 105]"
"[25.346764437382053, 109.35103976998849]","[53.427742784922394, 113.24381885053182]","[20, 133]","[30, 102]","[40, 103]","[50, 101]","[60, 99]","[70, 107]"
"[25.50385921784082, 108.35675898621386]","[53.46721558736533, 113.24958948820141]","[20, 140]","[30, 101]","[40, 103]","[50, 101]","[60, 100]","[70, 107]"
"[25.385960165015227, 109.35270064337367]","[53.41413133939878, 112.23106088798983]","[20, 135]","[30, 102]","[40, 103]","[50, 98]","[60, 99]","[70, 106]"
"[25.443538679962288, 109.35511493715552]","[53.65062045498966, 112.26575737605327]","[20, 138]","[30, 102]","[40, 104]","[50, 102]","[60, 100]","[70, 106]"
"[25.48517023002535, 108.35598186100228]","[53.50650922962615, 113.25531894087504]","[20, 139]","[30, 101]","[40, 103]","[50, 102]","[60, 100]","[70, 107]"
"[25.540810669743074, 108.3582863537023]","[53.71733936229014, 111.2648977845511]","[20, 142]","[30, 101]","[40, 103]","[50, 101]","[60, 101]","[70, 105]"
