25,40,0
"[22.894227107222537, 32.68654909267114]","[56.73098625835415, 45.55695089102109]","[20, 20]","[30, 26]","[50, 39]","[60, 24]","[70, 40]"
"[21.49355404116503, 35.44351696801274]","[56.68975950816415, 46.58583504329397]","[10, 75]","[20, 21]","[30, 29]","[50, 42]","[60, 22]","[70, 41]"
"[21.123929312323295, 34.3208081074015]","[57.01062650848171, 44.59684598057161]","[10, 68]","[20, 20]","[30, 28]","[50, 43]","[60, 21]","[70, 39]"
"[21.37431158321802, 33.352660571952825]","[56.96448129980064, 45.624310957880105]","[10, 69]","[20, 20]","[30, 27]","[50, 42]","[60, 23]","[70, 40]"
"[21.899036693452455, 33.483979606463365]","[56.96448129980064, 45.624310957880105]","[10, 78]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 40]"
"[21.01168405678033, 33.25676961139943]","[56.98884575998148, 47.707571362603964]","[10, 64]","[20, 20]","[30, 27]","[50, 44]","[60, 24]","[70, 42]"
"[21.304064841748673, 33.334414824854385]","[56.92026215553902, 46.6510767673785]","[10, 69]","[20, 19]","[30, 27]","[50, 43]","[60, 23]","[70, 41]"
"[20.723719046044785, 35.249866831669394]","[57.03265314765098, 46.68244226406489]","[10, 67]","[20, 18]","[30, 29]","[50, 43]","[60, 24]","[70, 41]"
"[21.228388179787693, 35.37882571580656]","[56.650294548123725, 47.61394609804287]","[10, 73]","[20, 19]","[30, 29]","[50, 43]","[60, 22]","[70, 42]"
"[21.195094008796698, 34.339135583558466]","[57.125887017863135, 44.63025534146808]","[10, 68]","[20, 21]","[30, 28]","[50, 43]","[60, 22]","[70, 39]"
"[21.46904064983999, 34.408214123177736]","[57.07829813657949, 45.65667666540284]","[10, 73]","[20, 20]","[30, 28]","[50, 43]","[60, 23]","[70, 40]"
"[21.59990272046919, 34.44039575730281]","[56.533652492812486, 47.58108859808106]","[10, 76]","[20, 19]","[30, 28]","[50, 42]","[60, 22]","[70, 42]"
"[21.80890998597972, 31.399180605983297]","[56.92026215553902, 46.6510767673785]","[10, 70]","[20, 20]","[30, 25]","[50, 44]","[60, 22]","[70, 41]"
"[21.228388179787693, 35.37882571580656]","[56.80597879460481, 46.618883560385896]","[10, 72]","[20, 20]","[30, 29]","[50, 43]","[60, 22]","[70, 41]"
"[21.80387288302995, 35.51655977280552]","[56.80597879460481, 46.618883560385896]","[10, 78]","[20, 23]","[30, 29]","[50, 43]","[60, 22]","[70, 41]"
"[21.402111052993178, 34.391550377595344]","[56.611212623223906, 45.521894569978066]","[10, 72]","[20, 20]","[30, 28]","[50, 39]","[60, 23]","[70, 40]"
"[21.773749044525143, 33.453419707301926]","[57.251963358673336, 46.74280752628277]","[10, 75]","[20, 20]","[30, 27]","[50, 45]","[60, 24]","[70, 41]"
"[21.960299223245265, 33.498741948803485]","[56.533652492812486, 47.58108859808106]","[10, 78]","[20, 20]","[30, 27]","[50, 41]","[60, 23]","[70, 42]"
"[21.15957618816412, 35.36169418741003]","[56.68975950816415, 46.58583504329397]","[10, 70]","[20, 21]","[30, 29]","[50, 42]","[60, 22]","[70, 41]"
"[21.36294705094093, 35.41191612726825]","[56.68975950816415, 46.58583504329397]","[10, 74]","[20, 20]","[30, 29]","[50, 43]","[60, 21]","[70, 41]"
"[21.823067288379825, 32.43516878285161]","[56.68975950816415, 46.58583504329397]","[10, 75]","[20, 18]","[30, 26]","[50, 40]","[60, 24]","[70, 41]"
"[21.709685466910148, 33.43760140437658]","[56.77407654479372, 44.52726572411938]","[10, 73]","[20, 21]","[30, 27]","[50, 39]","[60, 23]","[70, 39]"
"[21.018765101808082, 35.32619283452622]","[56.68975950816415, 46.58583504329397]","[10, 71]","[20, 18]","[30, 29]","[50, 42]","[60, 22]","[70, 41]"
"[21.123929312323295, 34.3208081074015]","[57.40856815330919, 45.748861765156875]","[10, 69]","[20, 19]","[30, 28]","[50, 46]","[60, 23]","[70, 40]"
"[21.534961241656628, 34.42449155501439]","[57.14320533718383, 46.71301011955849]","[10, 77]","[20, 17]","[30, 28]","[50, 44]","[60, 24]","[70, 41]"
"[21.402111052993178, 34.391550377595344]","[57.07829813657949, 45.65667666540284]","[10, 73]","[20, 19]","[30, 28]","[50, 42]","[60, 24]","[70, 40]"
"[20.98774220965176, 36.34943982580087]","[56.80597879460481, 46.618883560385896]","[10, 72]","[20, 19]","[30, 30]","[50, 42]","[60, 23]","[70, 41]"
"[21.95033730541367, 32.46698986037941]","[56.533652492812486, 47.58108859808106]","[10, 74]","[20, 21]","[30, 26]","[50, 41]","[60, 23]","[70, 42]"
"[21.443469192457556, 33.37047006989364]","[56.96448129980064, 45.624310957880105]","[10, 72]","[20, 18]","[30, 27]","[50, 42]","[60, 23]","[70, 40]"
"[22.614790501427013, 29.540839206248226]","[57.01062650848171, 44.59684598057161]","[10, 76]","[20, 21]","[30, 23]","[50, 42]","[60, 22]","[70, 39]"
"[21.709685466910148, 33.43760140437658]","[56.533652492812486, 47.58108859808106]","[10, 74]","[20, 20]","[30, 27]","[50, 42]","[60, 22]","[70, 42]"
"[21.125990413704756, 36.383436518955016]","[57.03265314765098, 46.68244226406489]","[10, 74]","[20, 19]","[30, 30]","[50, 45]","[60, 22]","[70, 41]"
"[21.663885640110667, 34.45593849432719]","[57.03265314765098, 46.68244226406489]","[10, 76]","[20, 20]","[30, 28]","[50, 43]","[60, 24]","[70, 41]"
"[21.089709202140003, 35.344155001892005]","[56.92026215553902, 46.6510767673785]","[10, 69]","[20, 21]","[30, 29]","[50, 42]","[60, 24]","[70, 41]"
"[21.304064841748673, 33.334414824854385]","[57.23920300133373, 44.662787564246564]","[10, 69]","[20, 19]","[30, 27]","[50, 43]","[60, 23]","[70, 39]"
"[21.55743249392546, 35.45878669679951]","[56.5715669495113, 46.55190314046592]","[10, 79]","[20, 18]","[30, 29]","[50, 41]","[60, 22]","[70, 41]"
"[21.691844692827342, 32.40180633692777]","[56.80597879460481, 46.618883560385896]","[10, 72]","[20, 19]","[30, 26]","[50, 43]","[60, 22]","[70, 41]"
"[21.402111052993178, 34.391550377595344]","[56.73098625835415, 45.55695089102109]","[10, 73]","[20, 19]","[30, 28]","[50, 40]","[60, 23]","[70, 40]"
"[21.46904064983999, 34.408214123177736]","[56.68975950816415, 46.58583504329397]","[10, 73]","[20, 20]","[30, 28]","[50, 41]","[60, 23]","[70, 41]"
"[21.36294705094093, 35.41191612726825]","[57.19022740484484, 45.68820697052932]","[10, 75]","[20, 19]","[30, 29]","[50, 45]","[60, 22]","[70, 40]"
"[21.46904064983999, 34.408214123177736]","[56.80597879460481, 46.618883560385896]","[10, 74]","[20, 19]","[30, 28]","[50, 44]","[60, 21]","[70, 41]"
"[21.354152796359095, 37.46534165293716]","[56.92026215553902, 46.6510767673785]","[10, 78]","[20, 21]","[30, 31]","[50, 43]","[60, 23]","[70, 41]"
"[21.644648085140545, 33.42141016051281]","[57.01062650848171, 44.59684598057161]","[10, 71]","[20, 22]","[30, 27]","[50, 42]","[60, 22]","[70, 39]"
"[21.402111052993178, 34.391550377595344]","[57.62294292268035, 43.73226460553804]","[10, 72]","[20, 20]","[30, 28]","[50, 45]","[60, 23]","[70, 38]"
"[21.940223824325567, 31.433143486591515]","[56.96448129980064, 45.624310957880105]","[10, 72]","[20, 20]","[30, 25]","[50, 41]","[60, 24]","[70, 40]"
"[21.57861458061674, 33.40483149762752]","[56.650294548123725, 47.61394609804287]","[10, 73]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 42]"
"[21.228388179787693, 35.37882571580656]","[57.251963358673336, 46.74280752628277]","[10, 71]","[20, 21]","[30, 29]","[50, 45]","[60, 24]","[70, 41]"
"[21.644648085140545, 33.42141016051281]","[57.19022740484484, 45.68820697052932]","[10, 75]","[20, 18]","[30, 27]","[50, 44]","[60, 23]","[70, 40]"
"[21.46904064983999, 34.408214123177736]","[56.80597879460481, 46.618883560385896]","[10, 72]","[20, 21]","[30, 28]","[50, 41]","[60, 24]","[70, 41]"
"[20.698343400936853, 36.27646185724584]","[56.89337854657862, 44.56252954757211]","[10, 67]","[20, 20]","[30, 30]","[50, 42]","[60, 21]","[70, 39]"
"[21.228388179787693, 35.37882571580656]","[56.650294548123725, 47.61394609804287]","[10, 73]","[20, 19]","[30, 29]","[50, 42]","[60, 23]","[70, 42]"
"[21.511562703091883, 33.38785605620498]","[56.533652492812486, 47.58108859808106]","[10, 69]","[20, 22]","[30, 27]","[50, 42]","[60, 22]","[70, 42]"
"[21.46904064983999, 34.408214123177736]","[56.68975950816415, 46.58583504329397]","[10, 71]","[20, 22]","[30, 28]","[50, 42]","[60, 22]","[70, 41]"
"[21.823067288379825, 32.43516878285161]","[56.92026215553902, 46.6510767673785]","[10, 72]","[20, 21]","[30, 26]","[50, 44]","[60, 22]","[70, 41]"
"[22.02873213643919, 34.542168267811135]","[56.0172457558432, 48.47355002081314]","[10, 81]","[20, 21]","[30, 28]","[50, 40]","[60, 21]","[70, 43]"
"[21.534961241656628, 34.42449155501439]","[56.415039810220705, 47.54735903394583]","[10, 72]","[20, 22]","[30, 28]","[50, 41]","[60, 22]","[70, 42]"
"[21.086540548346036, 33.2769099904849]","[56.80597879460481, 46.618883560385896]","[10, 66]","[20, 19]","[30, 27]","[50, 43]","[60, 22]","[70, 41]"
"[21.899036693452455, 33.483979606463365]","[57.07829813657949, 45.65667666540284]","[10, 77]","[20, 20]","[30, 27]","[50, 44]","[60, 22]","[70, 40]"
"[21.644648085140545, 33.42141016051281]","[57.19022740484484, 45.68820697052932]","[10, 73]","[20, 20]","[30, 27]","[50, 45]","[60, 22]","[70, 40]"
"[21.51706872604579, 36.4766001068581]","[56.92026215553902, 46.6510767673785]","[10, 79]","[20, 20]","[30, 30]","[50, 44]","[60, 22]","[70, 41]"
"[21.663885640110667, 34.45593849432719]","[56.5715669495113, 46.55190314046592]","[10, 74]","[20, 22]","[30, 28]","[50, 41]","[60, 22]","[70, 41]"
"[20.946719068596014, 35.30779815196502]","[56.96448129980064, 45.624310957880105]","[10, 70]","[20, 18]","[30, 29]","[50, 43]","[60, 22]","[70, 40]"
"[22.469370432255936, 34.640899754942986]","[56.69613806589579, 43.45928850846303]","[20, 18]","[30, 28]","[50, 38]","[60, 22]","[70, 38]"
"[22.71145739224127, 35.71385790747709]","[56.8778442111477, 47.677159327420725]","[20, 20]","[30, 29]","[50, 43]","[60, 24]","[70, 42]"
"[21.402111052993178, 34.391550377595344]","[56.848727286952446, 45.59107908697571]","[10, 72]","[20, 20]","[30, 28]","[50, 43]","[60, 21]","[70, 40]"
"[22.71145739224127, 35.71385790747709]","[57.19022740484484, 45.68820697052932]","[20, 20]","[30, 29]","[50, 45]","[60, 22]","[70, 40]"
"[22.565866729238113, 35.683837485690724]","[57.03265314765098, 46.68244226406489]","[20, 19]","[30, 29]","[50, 44]","[60, 23]","[70, 41]"
"[21.534961241656628, 34.42449155501439]","[57.251963358673336, 46.74280752628277]","[10, 75]","[20, 19]","[30, 28]","[50, 46]","[60, 23]","[70, 41]"
"[22.743674356545693, 32.65345676122247]","[57.19022740484484, 45.68820697052932]","[20, 19]","[30, 26]","[50, 45]","[60, 22]","[70, 40]"
"[22.973775105577303, 33.72587528480146]","[56.80597879460481, 46.618883560385896]","[20, 21]","[30, 27]","[50, 43]","[60, 22]","[70, 41]"
"[20.390413014458073, 36.196109454233955]","[57.35062058675394, 44.69447061977409]","[10, 62]","[20, 21]","[30, 30]","[50, 41]","[60, 26]","[70, 39]"
"[22.622583034535516, 34.67385412775732]","[57.56794209037802, 44.75540675723654]","[20, 19]","[30, 28]","[50, 46]","[60, 23]","[70, 39]"
"[21.123639835634343, 32.25077872744894]","[56.848727286952446, 45.59107908697571]","[10, 64]","[20, 19]","[30, 26]","[50, 41]","[60, 23]","[70, 40]"
"[21.01168405678033, 33.25676961139943]","[56.3653443016854, 45.44885788429285]","[10, 65]","[20, 19]","[30, 27]","[50, 38]","[60, 22]","[70, 40]"
"[22.622583034535516, 34.67385412775732]","[56.68975950816415, 46.58583504329397]","[20, 19]","[30, 28]","[50, 42]","[60, 22]","[70, 41]"
"[20.723719046044785, 35.249866831669394]","[56.80597879460481, 46.618883560385896]","[10, 66]","[20, 19]","[30, 29]","[50, 43]","[60, 22]","[70, 41]"
"[21.534961241656628, 34.42449155501439]","[56.76500946706739, 47.64595955990037]","[10, 72]","[20, 22]","[30, 28]","[50, 43]","[60, 23]","[70, 42]"
"[21.75796124151493, 32.41868761374301]","[56.68975950816415, 46.58583504329397]","[10, 71]","[20, 21]","[30, 26]","[50, 42]","[60, 22]","[70, 41]"
"[21.743582016852024, 35.50259212774491]","[57.251963358673336, 46.74280752628277]","[10, 81]","[20, 19]","[30, 29]","[50, 46]","[60, 23]","[70, 41]"
"[21.55743249392546, 35.45878669679951]","[57.290269739540626, 43.636742037271596]","[10, 77]","[20, 20]","[30, 29]","[50, 44]","[60, 21]","[70, 38]"
"[21.87507786861073, 31.41636740145742]","[56.80597879460481, 46.618883560385896]","[10, 70]","[20, 21]","[30, 25]","[50, 43]","[60, 22]","[70, 41]"
"[21.95033730541367, 32.46698986037941]","[57.058813182414724, 43.56866054619382]","[10, 74]","[20, 21]","[30, 26]","[50, 39]","[60, 24]","[70, 38]"
"[22.020671393547463, 33.51317405259451]","[57.23920300133373, 44.662787564246564]","[10, 78]","[20, 21]","[30, 27]","[50, 43]","[60, 23]","[70, 39]"
"[21.836858553893563, 33.46887543453699]","[57.30029642596725, 45.71892416355671]","[10, 77]","[20, 19]","[30, 27]","[50, 45]","[60, 23]","[70, 40]"
"[21.960299223245265, 33.498741948803485]","[57.125887017863135, 44.63025534146808]","[10, 79]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 39]"
"[21.443469192457556, 33.37047006989364]","[57.23920300133373, 44.662787564246564]","[10, 71]","[20, 19]","[30, 27]","[50, 43]","[60, 23]","[70, 39]"
"[21.265163987648897, 34.35702458369466]","[56.68975950816415, 46.58583504329397]","[10, 70]","[20, 20]","[30, 28]","[50, 42]","[60, 22]","[70, 41]"
"[21.46904064983999, 34.408214123177736]","[56.650294548123725, 47.61394609804287]","[10, 72]","[20, 21]","[30, 28]","[50, 42]","[60, 23]","[70, 42]"
"[21.296172935000595, 35.39556319733177]","[56.11036601904998, 49.53968679425066]","[10, 72]","[20, 21]","[30, 29]","[50, 40]","[60, 23]","[70, 44]"
"[21.334161810072303, 34.374491947746634]","[55.919874809901486, 47.4030861257633]","[10, 70]","[20, 21]","[30, 28]","[50, 40]","[60, 19]","[70, 42]"
"[21.624694134034858, 32.384514109190704]","[56.5715669495113, 46.55190314046592]","[10, 71]","[20, 19]","[30, 26]","[50, 41]","[60, 22]","[70, 41]"
"[21.334161810072303, 34.374491947746634]","[57.19022740484484, 45.68820697052932]","[10, 70]","[20, 21]","[30, 28]","[50, 42]","[60, 25]","[70, 40]"
"[21.691844692827342, 32.40180633692777]","[56.5715669495113, 46.55190314046592]","[10, 71]","[20, 20]","[30, 26]","[50, 41]","[60, 22]","[70, 41]"
"[21.37431158321802, 33.352660571952825]","[56.68975950816415, 46.58583504329397]","[10, 69]","[20, 20]","[30, 27]","[50, 42]","[60, 22]","[70, 41]"
"[21.709685466910148, 33.43760140437658]","[57.03265314765098, 46.68244226406489]","[10, 73]","[20, 21]","[30, 27]","[50, 44]","[60, 23]","[70, 41]"
"[21.624694134034858, 32.384514109190704]","[56.76500946706739, 47.64595955990037]","[10, 70]","[20, 20]","[30, 26]","[50, 43]","[60, 23]","[70, 42]"
"[21.334161810072303, 34.374491947746634]","[56.5715669495113, 46.55190314046592]","[10, 73]","[20, 18]","[30, 28]","[50, 41]","[60, 22]","[70, 41]"
"[21.296172935000595, 35.39556319733177]","[56.611212623223906, 45.521894569978066]","[10, 73]","[20, 20]","[30, 29]","[50, 41]","[60, 21]","[70, 40]"
"[21.57861458061674, 33.40483149762752]","[56.415039810220705, 47.54735903394583]","[10, 72]","[20, 20]","[30, 27]","[50, 41]","[60, 22]","[70, 42]"
"[21.402111052993178, 34.391550377595344]","[56.76500946706739, 47.64595955990037]","[10, 73]","[20, 19]","[30, 28]","[50, 43]","[60, 23]","[70, 42]"
"[21.193582655307832, 36.39985595508683]","[56.96448129980064, 45.624310957880105]","[10, 75]","[20, 19]","[30, 30]","[50, 43]","[60, 22]","[70, 40]"
"[20.772365821021893, 36.29536124161585]","[56.848727286952446, 45.59107908697571]","[10, 68]","[20, 20]","[30, 30]","[50, 42]","[60, 22]","[70, 40]"
"[21.726926661705985, 34.47112932892745]","[56.848727286952446, 45.59107908697571]","[10, 79]","[20, 18]","[30, 28]","[50, 42]","[60, 22]","[70, 40]"
"[21.443469192457556, 33.37047006989364]","[56.57622927371321, 49.667946193438915]","[10, 71]","[20, 19]","[30, 27]","[50, 42]","[60, 25]","[70, 44]"
"[21.296172935000595, 35.39556319733177]","[57.03265314765098, 46.68244226406489]","[10, 72]","[20, 21]","[30, 29]","[50, 44]","[60, 23]","[70, 41]"
"[21.443469192457556, 33.37047006989364]","[57.23920300133373, 44.662787564246564]","[10, 70]","[20, 20]","[30, 27]","[50, 43]","[60, 23]","[70, 39]"
"[21.265163987648897, 34.35702458369466]","[56.96448129980064, 45.624310957880105]","[10, 69]","[20, 21]","[30, 28]","[50, 40]","[60, 25]","[70, 40]"
"[20.647010806344625, 35.229591157695175]","[56.96448129980064, 45.624310957880105]","[10, 65]","[20, 19]","[30, 29]","[50, 43]","[60, 22]","[70, 40]"
"[21.195094008796698, 34.339135583558466]","[56.73098625835415, 45.55695089102109]","[10, 72]","[20, 17]","[30, 28]","[50, 40]","[60, 23]","[70, 40]"
"[22.012538123005715, 32.48234675851691]","[57.01062650848171, 44.59684598057161]","[10, 75]","[20, 21]","[30, 26]","[50, 40]","[60, 24]","[70, 39]"
"[21.195094008796698, 34.339135583558466]","[56.29440575530586, 47.51272645532507]","[10, 69]","[20, 20]","[30, 28]","[50, 41]","[60, 21]","[70, 42]"
"[21.49355404116503, 35.44351696801274]","[56.89337854657862, 44.56252954757211]","[10, 76]","[20, 20]","[30, 29]","[50, 42]","[60, 21]","[70, 39]"
"[20.98774220965176, 36.34943982580087]","[57.19022740484484, 45.68820697052932]","[10, 70]","[20, 21]","[30, 30]","[50, 45]","[60, 22]","[70, 40]"
"[21.018765101808082, 35.32619283452622]","[56.848727286952446, 45.59107908697571]","[10, 70]","[20, 19]","[30, 29]","[50, 42]","[60, 22]","[70, 40]"
"[21.57861458061674, 33.40483149762752]","[56.98884575998148, 47.707571362603964]","[10, 73]","[20, 19]","[30, 27]","[50, 44]","[60, 24]","[70, 42]"
"[21.823067288379825, 32.43516878285161]","[56.848727286952446, 45.59107908697571]","[10, 73]","[20, 20]","[30, 26]","[50, 42]","[60, 22]","[70, 40]"
"[21.57861458061674, 33.40483149762752]","[56.611212623223906, 45.521894569978066]","[10, 73]","[20, 19]","[30, 27]","[50, 40]","[60, 22]","[70, 40]"
"[21.899036693452455, 33.483979606463365]","[56.96448129980064, 45.624310957880105]","[10, 77]","[20, 20]","[30, 27]","[50, 43]","[60, 22]","[70, 40]"
"[21.534961241656628, 34.42449155501439]","[57.40856815330919, 45.748861765156875]","[10, 73]","[20, 21]","[30, 28]","[50, 45]","[60, 24]","[70, 40]"
"[21.443469192457556, 33.37047006989364]","[56.68975950816415, 46.58583504329397]","[10, 69]","[20, 21]","[30, 27]","[50, 40]","[60, 24]","[70, 41]"
"[20.873545819873968, 35.28895482351991]","[56.533652492812486, 47.58108859808106]","[10, 68]","[20, 19]","[30, 29]","[50, 43]","[60, 21]","[70, 42]"
"[21.620380516777168, 35.473715303995846]","[56.73098625835415, 45.55695089102109]","[10, 78]","[20, 20]","[30, 29]","[50, 41]","[60, 22]","[70, 40]"
"[21.511562703091883, 33.38785605620498]","[56.96448129980064, 45.624310957880105]","[10, 71]","[20, 20]","[30, 27]","[50, 43]","[60, 22]","[70, 40]"
"[21.089709202140003, 35.344155001892005]","[56.89337854657862, 44.56252954757211]","[10, 71]","[20, 19]","[30, 29]","[50, 41]","[60, 22]","[70, 39]"
"[21.345276172093634, 32.31096181896047]","[57.14320533718383, 46.71301011955849]","[10, 67]","[20, 19]","[30, 26]","[50, 45]","[60, 23]","[70, 41]"
"[21.644648085140545, 33.42141016051281]","[56.89337854657862, 44.56252954757211]","[10, 75]","[20, 18]","[30, 27]","[50, 42]","[60, 21]","[70, 39]"
"[21.125990413704756, 36.383436518955016]","[56.848727286952446, 45.59107908697571]","[10, 73]","[20, 20]","[30, 30]","[50, 43]","[60, 21]","[70, 40]"
"[21.46904064983999, 34.408214123177736]","[57.07829813657949, 45.65667666540284]","[10, 74]","[20, 19]","[30, 28]","[50, 42]","[60, 24]","[70, 40]"
"[21.960299223245265, 33.498741948803485]","[56.80597879460481, 46.618883560385896]","[10, 77]","[20, 21]","[30, 27]","[50, 41]","[60, 24]","[70, 41]"
"[20.772365821021893, 36.29536124161585]","[56.533652492812486, 47.58108859808106]","[10, 68]","[20, 20]","[30, 30]","[50, 42]","[60, 22]","[70, 42]"
"[21.296172935000595, 35.39556319733177]","[56.4513424593562, 46.51705517766999]","[10, 74]","[20, 19]","[30, 29]","[50, 39]","[60, 23]","[70, 41]"
"[21.68242630044849, 35.48831479886861]","[57.40856815330919, 45.748861765156875]","[10, 77]","[20, 22]","[30, 29]","[50, 45]","[60, 24]","[70, 40]"
"[21.773749044525143, 33.453419707301926]","[56.5715669495113, 46.55190314046592]","[10, 74]","[20, 21]","[30, 27]","[50, 41]","[60, 22]","[70, 41]"
"[21.534961241656628, 34.42449155501439]","[56.72572769149337, 48.672334957628955]","[10, 72]","[20, 22]","[30, 28]","[50, 43]","[60, 24]","[70, 43]"
"[21.940223824325567, 31.433143486591515]","[56.8778442111477, 47.677159327420725]","[10, 72]","[20, 20]","[30, 25]","[50, 44]","[60, 23]","[70, 42]"
"[21.663885640110667, 34.45593849432719]","[56.848727286952446, 45.59107908697571]","[10, 73]","[20, 23]","[30, 28]","[50, 42]","[60, 22]","[70, 40]"
"[21.579013117640045, 36.49095032704879]","[56.533652492812486, 47.58108859808106]","[10, 79]","[20, 21]","[30, 30]","[50, 42]","[60, 22]","[70, 42]"
"[21.709685466910148, 33.43760140437658]","[56.68975950816415, 46.58583504329397]","[10, 74]","[20, 20]","[30, 27]","[50, 43]","[60, 21]","[70, 41]"
"[21.402111052993178, 34.391550377595344]","[57.19022740484484, 45.68820697052932]","[10, 73]","[20, 19]","[30, 28]","[50, 44]","[60, 23]","[70, 40]"
"[21.534961241656628, 34.42449155501439]","[56.5715669495113, 46.55190314046592]","[10, 74]","[20, 20]","[30, 28]","[50, 42]","[60, 21]","[70, 41]"
"[21.59990272046919, 34.44039575730281]","[56.380337734833645, 48.576818543299986]","[10, 76]","[20, 19]","[30, 28]","[50, 42]","[60, 22]","[70, 43]"
"[22.19367183988238, 32.52635654729699]","[57.19022740484484, 45.68820697052932]","[10, 78]","[20, 21]","[30, 26]","[50, 43]","[60, 24]","[70, 40]"
"[21.836858553893563, 33.46887543453699]","[56.848727286952446, 45.59107908697571]","[10, 75]","[20, 21]","[30, 27]","[50, 42]","[60, 22]","[70, 40]"
"[20.903609682241115, 34.26307307576158]","[57.56794209037802, 44.75540675723654]","[10, 65]","[20, 20]","[30, 28]","[50, 46]","[60, 23]","[70, 39]"
"[21.36294705094093, 35.41191612726825]","[56.77407654479372, 44.52726572411938]","[10, 77]","[20, 17]","[30, 29]","[50, 39]","[60, 23]","[70, 39]"
"[20.903609682241115, 34.26307307576158]","[56.80597879460481, 46.618883560385896]","[10, 66]","[20, 19]","[30, 28]","[50, 42]","[60, 23]","[70, 41]"
"[21.15957618816412, 35.36169418741003]","[56.92026215553902, 46.6510767673785]","[10, 71]","[20, 20]","[30, 29]","[50, 44]","[60, 22]","[70, 41]"
"[21.46904064983999, 34.408214123177736]","[56.80597879460481, 46.618883560385896]","[10, 73]","[20, 20]","[30, 28]","[50, 41]","[60, 24]","[70, 41]"
"[21.836858553893563, 33.46887543453699]","[57.20549951933697, 47.766130860683624]","[10, 76]","[20, 20]","[30, 27]","[50, 46]","[60, 24]","[70, 42]"
"[21.334161810072303, 34.374491947746634]","[56.5715669495113, 46.55190314046592]","[10, 70]","[20, 21]","[30, 28]","[50, 40]","[60, 23]","[70, 41]"
"[21.960299223245265, 33.498741948803485]","[57.05464075916906, 48.76084673169788]","[10, 76]","[20, 22]","[30, 27]","[50, 44]","[60, 26]","[70, 43]"
"[21.57861458061674, 33.40483149762752]","[56.533652492812486, 47.58108859808106]","[10, 71]","[20, 21]","[30, 27]","[50, 41]","[60, 23]","[70, 42]"
"[21.402111052993178, 34.391550377595344]","[56.92026215553902, 46.6510767673785]","[10, 71]","[20, 21]","[30, 28]","[50, 43]","[60, 23]","[70, 41]"
"[21.887182779141774, 32.45126623398878]","[56.4513424593562, 46.51705517766999]","[10, 74]","[20, 20]","[30, 26]","[50, 39]","[60, 23]","[70, 41]"
"[21.37431158321802, 33.352660571952825]","[56.533652492812486, 47.58108859808106]","[10, 69]","[20, 20]","[30, 27]","[50, 42]","[60, 22]","[70, 42]"
"[21.57861458061674, 33.40483149762752]","[56.611212623223906, 45.521894569978066]","[10, 73]","[20, 19]","[30, 27]","[50, 40]","[60, 22]","[70, 40]"
"[21.726926661705985, 34.47112932892745]","[57.07829813657949, 45.65667666540284]","[10, 75]","[20, 22]","[30, 28]","[50, 44]","[60, 22]","[70, 40]"
"[21.534961241656628, 34.42449155501439]","[56.5715669495113, 46.55190314046592]","[10, 73]","[20, 21]","[30, 28]","[50, 41]","[60, 22]","[70, 41]"
"[21.91061759318935, 34.514698169925765]","[56.5715669495113, 46.55190314046592]","[10, 79]","[20, 21]","[30, 28]","[50, 40]","[60, 23]","[70, 41]"
"[21.089709202140003, 35.344155001892005]","[56.96448129980064, 45.624310957880105]","[10, 70]","[20, 20]","[30, 29]","[50, 43]","[60, 22]","[70, 40]"
"[22.07381536246768, 32.49735358597246]","[57.457710181550304, 42.64379750784715]","[10, 75]","[20, 22]","[30, 26]","[50, 43]","[60, 22]","[70, 37]"
"[21.402111052993178, 34.391550377595344]","[57.07829813657949, 45.65667666540284]","[10, 72]","[20, 20]","[30, 28]","[50, 45]","[60, 21]","[70, 40]"
"[21.57861458061674, 33.40483149762752]","[56.89337854657862, 44.56252954757211]","[10, 70]","[20, 22]","[30, 27]","[50, 43]","[60, 20]","[70, 39]"
"[21.325809903527084, 36.43159214470775]","[57.03265314765098, 46.68244226406489]","[10, 77]","[20, 19]","[30, 30]","[50, 45]","[60, 22]","[70, 41]"
"[21.836858553893563, 33.46887543453699]","[56.848727286952446, 45.59107908697571]","[10, 76]","[20, 20]","[30, 27]","[50, 42]","[60, 22]","[70, 40]"
"[21.51706872604579, 36.4766001068581]","[56.68975950816415, 46.58583504329397]","[10, 78]","[20, 21]","[30, 30]","[50, 42]","[60, 22]","[70, 41]"
"[21.057384311113424, 36.366637641038565]","[56.32904725862249, 46.481260392514606]","[10, 72]","[20, 20]","[30, 30]","[50, 40]","[60, 21]","[70, 41]"
"[21.74169162104938, 31.38156857487605]","[57.03265314765098, 46.68244226406489]","[10, 69]","[20, 20]","[30, 25]","[50, 44]","[60, 23]","[70, 41]"
"[20.799221114238396, 35.26964915732219]","[56.650294548123725, 47.61394609804287]","[10, 65]","[20, 21]","[30, 29]","[50, 41]","[60, 24]","[70, 42]"
"[21.36294705094093, 35.41191612726825]","[57.07829813657949, 45.65667666540284]","[10, 72]","[20, 22]","[30, 29]","[50, 41]","[60, 25]","[70, 40]"
"[20.917040683313132, 36.33183551703816]","[56.32904725862249, 46.481260392514606]","[10, 70]","[20, 20]","[30, 30]","[50, 39]","[60, 22]","[70, 41]"
