50,30,0
"[29.311808346020115, 59.497605456747415]","[57.37948267584775, 72.35761867317862]","[20, 66]","[30, 48]","[40, 53]","[50, 62]","[60, 44]","[70, 66]"
"[28.926621357654675, 59.42711901014152]","[57.235468536911235, 72.33234980102539]","[20, 63]","[30, 45]","[40, 53]","[50, 60]","[60, 44]","[70, 66]"
"[28.992703742345864, 59.43939711730295]","[57.480677041042775, 71.36013629141071]","[20, 65]","[30, 44]","[40, 53]","[50, 62]","[60, 44]","[70, 65]"
"[29.174793279184755, 58.45611513856984]","[57.58303975355723, 70.36278560599877]","[20, 66]","[30, 44]","[40, 52]","[50, 62]","[60, 44]","[70, 64]"
"[29.605135262678093, 57.518250786450686]","[57.723133709864484, 70.38736422434462]","[20, 69]","[30, 46]","[40, 51]","[50, 63]","[60, 45]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.36688839860665, 70.3242987338859]","[20, 68]","[30, 43]","[40, 52]","[50, 58]","[60, 45]","[70, 64]"
"[29.54414610317487, 57.50719623456221]","[57.511797740122645, 70.35017632626739]","[20, 68]","[30, 46]","[40, 51]","[50, 60]","[60, 45]","[70, 64]"
"[29.24945070272563, 59.48636967328142]","[57.36688839860665, 70.3242987338859]","[20, 66]","[30, 47]","[40, 53]","[50, 57]","[60, 46]","[70, 64]"
"[29.302509582321324, 58.47962230515757]","[57.08817544766516, 72.30620506978507]","[20, 67]","[30, 45]","[40, 52]","[50, 58]","[60, 44]","[70, 66]"
"[29.071607783477788, 60.470430715792325]","[57.16223775667463, 72.31939131784996]","[20, 64]","[30, 48]","[40, 54]","[50, 60]","[60, 43]","[70, 66]"
"[29.174793279184755, 58.45611513856984]","[57.263965178173734, 71.32177749762974]","[20, 64]","[30, 46]","[40, 52]","[50, 58]","[60, 45]","[70, 65]"
"[29.162911530180043, 57.436573831489795]","[57.16223775667463, 72.31939131784996]","[20, 64]","[30, 44]","[40, 51]","[50, 60]","[60, 43]","[70, 66]"
"[29.044046626484572, 58.4317519393527]","[57.37948267584775, 72.35761867317862]","[20, 63]","[30, 45]","[40, 52]","[50, 61]","[60, 45]","[70, 66]"
"[29.239022927433858, 58.467973079665676]","[57.58303975355723, 70.36278560599877]","[20, 65]","[30, 46]","[40, 52]","[50, 62]","[60, 44]","[70, 64]"
"[29.228335392979663, 57.448879386755756]","[57.207662383991455, 73.34274741461171]","[20, 64]","[30, 45]","[40, 51]","[50, 62]","[60, 43]","[70, 67]"
"[28.992703742345864, 59.43939711730295]","[57.50309615191875, 68.31639549867667]","[20, 63]","[30, 46]","[40, 53]","[50, 58]","[60, 44]","[70, 62]"
"[29.311808346020115, 59.497605456747415]","[57.06168454270779, 73.31713602555399]","[20, 68]","[30, 46]","[40, 53]","[50, 59]","[60, 44]","[70, 67]"
"[29.420032397506635, 57.48449087576804]","[57.30788213545576, 72.34509431392159]","[20, 66]","[30, 46]","[40, 51]","[50, 62]","[60, 43]","[70, 66]"
"[29.54414610317487, 57.50719623456221]","[57.263965178173734, 71.32177749762974]","[20, 67]","[30, 47]","[40, 51]","[50, 60]","[60, 43]","[70, 65]"
"[29.292987003706116, 57.460963903296296]","[57.32315646964274, 69.30007314668029]","[20, 65]","[30, 45]","[40, 51]","[50, 57]","[60, 44]","[70, 63]"
"[29.228335392979663, 57.448879386755756]","[57.36688839860665, 70.3242987338859]","[20, 64]","[30, 45]","[40, 51]","[50, 59]","[60, 44]","[70, 64]"
"[29.605135262678093, 57.518250786450686]","[57.30788213545576, 72.34509431392159]","[20, 68]","[30, 47]","[40, 51]","[50, 60]","[60, 45]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.86136725717229, 68.38096295901165]","[20, 67]","[30, 44]","[40, 51]","[50, 62]","[60, 45]","[70, 62]"
"[29.42729269374768, 58.502310742753956]","[57.293190240255, 70.31101965800568]","[20, 65]","[30, 49]","[40, 52]","[50, 58]","[60, 44]","[70, 64]"
"[29.42729269374768, 58.502310742753956]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 48]","[40, 52]","[50, 58]","[60, 44]","[70, 64]"
"[29.365263204693754, 58.49106185358397]","[57.235468536911235, 72.33234980102539]","[20, 65]","[30, 48]","[40, 52]","[50, 60]","[60, 44]","[70, 66]"
"[29.18637505245902, 59.474936027655986]","[57.653477836981644, 70.37517948834721]","[20, 67]","[30, 45]","[40, 53]","[50, 61]","[60, 46]","[70, 64]"
"[28.94262532425202, 60.44697701429229]","[57.61554791308996, 69.35292283863627]","[20, 65]","[30, 45]","[40, 54]","[50, 61]","[60, 44]","[70, 63]"
"[29.228335392979663, 57.448879386755756]","[57.55130982431047, 71.37249158290689]","[20, 64]","[30, 45]","[40, 51]","[50, 62]","[60, 45]","[70, 65]"
"[29.18637505245902, 59.474936027655986]","[57.235468536911235, 72.33234980102539]","[20, 66]","[30, 46]","[40, 53]","[50, 60]","[60, 44]","[70, 66]"
"[29.482450024865983, 57.495944638766325]","[57.263965178173734, 71.32177749762974]","[20, 66]","[30, 47]","[40, 51]","[50, 60]","[60, 43]","[70, 65]"
"[28.828604502647313, 61.44267533749598]","[57.36688839860665, 70.3242987338859]","[20, 66]","[30, 44]","[40, 55]","[50, 61]","[60, 42]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.03583830901952, 74.32787492269571]","[20, 66]","[30, 45]","[40, 52]","[50, 61]","[60, 43]","[70, 68]"
"[28.97750403357868, 58.41923562025091]","[57.75682456306127, 69.37800196276916]","[20, 63]","[30, 44]","[40, 52]","[50, 62]","[60, 45]","[70, 63]"
"[29.35688232322365, 57.47283309428827]","[57.58303975355723, 70.36278560599877]","[20, 66]","[30, 45]","[40, 51]","[50, 61]","[60, 45]","[70, 64]"
"[29.662390530988848, 56.51226703881383]","[57.235468536911235, 72.33234980102539]","[20, 66]","[30, 48]","[40, 50]","[50, 60]","[60, 44]","[70, 66]"
"[29.365263204693754, 58.49106185358397]","[57.511797740122645, 70.35017632626739]","[20, 67]","[30, 46]","[40, 52]","[50, 60]","[60, 45]","[70, 64]"
"[29.12254075442051, 59.46329438855288]","[57.235468536911235, 72.33234980102539]","[20, 66]","[30, 45]","[40, 53]","[50, 58]","[60, 46]","[70, 66]"
"[29.292987003706116, 57.460963903296296]","[57.609944017491834, 67.3193063749446]","[20, 66]","[30, 44]","[40, 51]","[50, 58]","[60, 44]","[70, 61]"
"[29.42729269374768, 58.502310742753956]","[57.450297182371735, 72.36993475923174]","[20, 67]","[30, 47]","[40, 52]","[50, 63]","[60, 44]","[70, 66]"
"[29.420032397506635, 57.48449087576804]","[57.480677041042775, 71.36013629141071]","[20, 68]","[30, 44]","[40, 51]","[50, 62]","[60, 44]","[70, 65]"
"[29.302509582321324, 58.47962230515757]","[57.19008367324712, 71.30854470300066]","[20, 66]","[30, 46]","[40, 52]","[50, 58]","[60, 44]","[70, 65]"
"[29.071607783477788, 60.470430715792325]","[57.19008367324712, 71.30854470300066]","[20, 67]","[30, 45]","[40, 54]","[50, 58]","[60, 44]","[70, 65]"
"[29.134995427270738, 60.481849955521504]","[57.68658423750738, 69.3655662588696]","[20, 67]","[30, 46]","[40, 54]","[50, 61]","[60, 45]","[70, 63]"
"[29.134995427270738, 60.481849955521504]","[57.511797740122645, 70.35017632626739]","[20, 67]","[30, 46]","[40, 54]","[50, 60]","[60, 45]","[70, 64]"
"[29.18637505245902, 59.474936027655986]","[57.16223775667463, 72.31939131784996]","[20, 67]","[30, 45]","[40, 53]","[50, 59]","[60, 44]","[70, 66]"
"[29.05801446156515, 59.45145458918067]","[57.30788213545576, 72.34509431392159]","[20, 65]","[30, 45]","[40, 53]","[50, 60]","[60, 45]","[70, 66]"
"[29.109804246224584, 58.44404279969036]","[57.235468536911235, 72.33234980102539]","[20, 66]","[30, 43]","[40, 52]","[50, 61]","[60, 43]","[70, 66]"
"[29.24945070272563, 59.48636967328142]","[57.33701563943957, 71.33478139724488]","[20, 68]","[30, 45]","[40, 53]","[50, 61]","[60, 43]","[70, 65]"
"[29.00749195147698, 60.45880636270502]","[57.37948267584775, 72.35761867317862]","[20, 63]","[30, 48]","[40, 54]","[50, 61]","[60, 45]","[70, 66]"
"[29.420032397506635, 57.48449087576804]","[57.279444249595755, 73.35523116948548]","[20, 67]","[30, 45]","[40, 51]","[50, 60]","[60, 46]","[70, 67]"
"[29.044046626484572, 58.4317519393527]","[57.36688839860665, 70.3242987338859]","[20, 64]","[30, 44]","[40, 52]","[50, 57]","[60, 46]","[70, 64]"
"[29.420032397506635, 57.48449087576804]","[57.37948267584775, 72.35761867317862]","[20, 66]","[30, 46]","[40, 51]","[50, 61]","[60, 45]","[70, 66]"
"[29.239022927433858, 58.467973079665676]","[57.19008367324712, 71.30854470300066]","[20, 65]","[30, 46]","[40, 52]","[50, 60]","[60, 42]","[70, 65]"
"[29.228335392979663, 57.448879386755756]","[56.812667160106116, 74.28860446287523]","[20, 64]","[30, 45]","[40, 51]","[50, 59]","[60, 42]","[70, 68]"
"[29.35688232322365, 57.47283309428827]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 45]","[40, 51]","[50, 60]","[60, 44]","[70, 64]"
"[29.302509582321324, 58.47962230515757]","[57.06168454270779, 73.31713602555399]","[20, 67]","[30, 45]","[40, 52]","[50, 58]","[60, 45]","[70, 67]"
"[29.109804246224584, 58.44404279969036]","[57.33701563943957, 71.33478139724488]","[20, 66]","[30, 43]","[40, 52]","[50, 59]","[60, 45]","[70, 65]"
"[29.12254075442051, 59.46329438855288]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 45]","[40, 53]","[50, 58]","[60, 44]","[70, 64]"
"[29.292987003706116, 57.460963903296296]","[57.263965178173734, 71.32177749762974]","[20, 65]","[30, 45]","[40, 51]","[50, 60]","[60, 43]","[70, 65]"
"[28.910160215109297, 58.40648902072746]","[57.61554791308996, 69.35292283863627]","[20, 63]","[30, 43]","[40, 52]","[50, 61]","[60, 44]","[70, 63]"
"[29.05801446156515, 59.45145458918067]","[57.58303975355723, 70.36278560599877]","[20, 65]","[30, 45]","[40, 53]","[50, 61]","[60, 45]","[70, 64]"
"[28.859757607381884, 59.41462339722801]","[57.013264967846744, 72.29278804553654]","[20, 63]","[30, 44]","[40, 53]","[50, 59]","[60, 42]","[70, 66]"
"[29.373455331968216, 59.50864684100508]","[57.58303975355723, 70.36278560599877]","[20, 67]","[30, 48]","[40, 53]","[50, 60]","[60, 46]","[70, 64]"
"[29.348319846187636, 56.453911957841456]","[57.263965178173734, 71.32177749762974]","[20, 63]","[30, 46]","[40, 50]","[50, 59]","[60, 44]","[70, 65]"
"[29.239022927433858, 58.467973079665676]","[57.235468536911235, 72.33234980102539]","[20, 65]","[30, 46]","[40, 52]","[50, 58]","[60, 46]","[70, 66]"
"[29.00749195147698, 60.45880636270502]","[57.33701563943957, 71.33478139724488]","[20, 65]","[30, 46]","[40, 54]","[50, 62]","[60, 42]","[70, 65]"
"[29.365263204693754, 58.49106185358397]","[57.4092542342328, 71.34756800570794]","[20, 69]","[30, 44]","[40, 52]","[50, 60]","[60, 45]","[70, 65]"
"[29.54414610317487, 57.50719623456221]","[57.263965178173734, 71.32177749762974]","[20, 67]","[30, 47]","[40, 51]","[50, 61]","[60, 42]","[70, 65]"
"[28.877008292319758, 60.43493873429021]","[57.263965178173734, 71.32177749762974]","[20, 63]","[30, 46]","[40, 54]","[50, 60]","[60, 43]","[70, 65]"
"[29.283240044491933, 56.44159421281103]","[57.30788213545576, 72.34509431392159]","[20, 62]","[30, 46]","[40, 50]","[50, 59]","[60, 46]","[70, 66]"
"[29.54414610317487, 57.50719623456221]","[57.511797740122645, 70.35017632626739]","[20, 69]","[30, 45]","[40, 51]","[50, 60]","[60, 45]","[70, 64]"
"[29.42729269374768, 58.502310742753956]","[57.7909525881124, 66.33582487089781]","[20, 68]","[30, 46]","[40, 52]","[50, 61]","[60, 42]","[70, 60]"
"[28.810614757344656, 60.42267916864146]","[57.13507764435289, 73.33005024923595]","[20, 61]","[30, 47]","[40, 54]","[50, 59]","[60, 45]","[70, 67]"
"[29.12254075442051, 59.46329438855288]","[57.207662383991455, 73.34274741461171]","[20, 64]","[30, 47]","[40, 53]","[50, 60]","[60, 45]","[70, 67]"
"[29.239022927433858, 58.467973079665676]","[57.06168454270779, 73.31713602555399]","[20, 65]","[30, 46]","[40, 52]","[50, 58]","[60, 45]","[70, 67]"
"[29.365263204693754, 58.49106185358397]","[57.263965178173734, 71.32177749762974]","[20, 68]","[30, 45]","[40, 52]","[50, 61]","[60, 42]","[70, 65]"
"[28.95818488597768, 61.466095166252096]","[57.4092542342328, 71.34756800570794]","[20, 65]","[30, 47]","[40, 55]","[50, 60]","[60, 45]","[70, 65]"
"[28.926621357654675, 59.42711901014152]","[57.723133709864484, 70.38736422434462]","[20, 65]","[30, 43]","[40, 53]","[50, 61]","[60, 47]","[70, 64]"
"[29.00749195147698, 60.45880636270502]","[57.61554791308996, 69.35292283863627]","[20, 66]","[30, 45]","[40, 54]","[50, 60]","[60, 45]","[70, 63]"
"[29.00749195147698, 60.45880636270502]","[57.33701563943957, 71.33478139724488]","[20, 65]","[30, 46]","[40, 54]","[50, 60]","[60, 44]","[70, 65]"
"[29.482450024865983, 57.495944638766325]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 47]","[40, 51]","[50, 61]","[60, 43]","[70, 64]"
"[29.071607783477788, 60.470430715792325]","[57.511797740122645, 70.35017632626739]","[20, 67]","[30, 45]","[40, 54]","[50, 61]","[60, 44]","[70, 64]"
"[29.00749195147698, 60.45880636270502]","[57.143214238717654, 70.28375137271254]","[20, 68]","[30, 43]","[40, 54]","[50, 58]","[60, 42]","[70, 64]"
"[29.12254075442051, 59.46329438855288]","[57.33701563943957, 71.33478139724488]","[20, 65]","[30, 46]","[40, 53]","[50, 60]","[60, 44]","[70, 65]"
"[29.18637505245902, 59.474936027655986]","[57.207662383991455, 73.34274741461171]","[20, 65]","[30, 47]","[40, 53]","[50, 62]","[60, 43]","[70, 67]"
"[29.239022927433858, 58.467973079665676]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 45]","[40, 52]","[50, 61]","[60, 43]","[70, 64]"
"[29.12254075442051, 59.46329438855288]","[57.42893468089926, 68.30279028327033]","[20, 65]","[30, 46]","[40, 53]","[50, 59]","[60, 42]","[70, 62]"
"[29.35688232322365, 57.47283309428827]","[57.37948267584775, 72.35761867317862]","[20, 66]","[30, 45]","[40, 51]","[50, 61]","[60, 45]","[70, 66]"
"[29.365263204693754, 58.49106185358397]","[57.4092542342328, 71.34756800570794]","[20, 67]","[30, 46]","[40, 52]","[50, 59]","[60, 46]","[70, 65]"
"[29.420032397506635, 57.48449087576804]","[57.4092542342328, 71.34756800570794]","[20, 67]","[30, 45]","[40, 51]","[50, 60]","[60, 45]","[70, 65]"
"[29.174793279184755, 58.45611513856984]","[57.43975590653263, 70.33734960748781]","[20, 65]","[30, 45]","[40, 52]","[50, 58]","[60, 46]","[70, 64]"
"[29.18637505245902, 59.474936027655986]","[57.11533972971392, 71.29507735294074]","[20, 66]","[30, 46]","[40, 53]","[50, 58]","[60, 43]","[70, 65]"
"[29.174793279184755, 58.45611513856984]","[57.16223775667463, 72.31939131784996]","[20, 64]","[30, 46]","[40, 52]","[50, 61]","[60, 42]","[70, 66]"
"[29.239022927433858, 58.467973079665676]","[57.37948267584775, 72.35761867317862]","[20, 64]","[30, 47]","[40, 52]","[50, 61]","[60, 45]","[70, 66]"
"[29.42729269374768, 58.502310742753956]","[57.36688839860665, 70.3242987338859]","[20, 69]","[30, 45]","[40, 52]","[50, 58]","[60, 45]","[70, 64]"
"[29.109804246224584, 58.44404279969036]","[57.36688839860665, 70.3242987338859]","[20, 63]","[30, 46]","[40, 52]","[50, 59]","[60, 44]","[70, 64]"
"[28.992703742345864, 59.43939711730295]","[56.9874559442111, 73.30399841623797]","[20, 63]","[30, 46]","[40, 53]","[50, 58]","[60, 44]","[70, 67]"
"[29.476170695853053, 56.47788514577343]","[57.791337806445526, 68.36849483104712]","[20, 68]","[30, 43]","[40, 50]","[50, 60]","[60, 46]","[70, 62]"
"[29.044046626484572, 58.4317519393527]","[57.30788213545576, 72.34509431392159]","[20, 64]","[30, 44]","[40, 52]","[50, 61]","[60, 44]","[70, 66]"
"[29.365263204693754, 58.49106185358397]","[57.43975590653263, 70.33734960748781]","[20, 67]","[30, 46]","[40, 52]","[50, 59]","[60, 45]","[70, 64]"
"[29.311808346020115, 59.497605456747415]","[57.19008367324712, 71.30854470300066]","[20, 67]","[30, 47]","[40, 53]","[50, 59]","[60, 43]","[70, 65]"
"[29.302509582321324, 58.47962230515757]","[57.279444249595755, 73.35523116948548]","[20, 65]","[30, 47]","[40, 52]","[50, 60]","[60, 46]","[70, 67]"
"[28.723616893554837, 59.388936542801694]","[57.720516327761274, 68.35580959223417]","[20, 62]","[30, 43]","[40, 53]","[50, 62]","[60, 43]","[70, 62]"
"[28.992703742345864, 59.43939711730295]","[57.39752554742789, 69.31363601537936]","[20, 63]","[30, 46]","[40, 53]","[50, 59]","[60, 43]","[70, 63]"
"[29.18637505245902, 59.474936027655986]","[57.68658423750738, 69.3655662588696]","[20, 67]","[30, 45]","[40, 53]","[50, 61]","[60, 45]","[70, 63]"
"[28.94262532425202, 60.44697701429229]","[57.61554791308996, 69.35292283863627]","[20, 65]","[30, 45]","[40, 54]","[50, 60]","[60, 45]","[70, 63]"
"[29.217377589129427, 56.429048821482915]","[57.723133709864484, 70.38736422434462]","[20, 62]","[30, 45]","[40, 50]","[50, 61]","[60, 47]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.39752554742789, 69.31363601537936]","[20, 66]","[30, 44]","[40, 52]","[50, 59]","[60, 43]","[70, 63]"
"[29.35688232322365, 57.47283309428827]","[57.967129546724976, 67.38406606684032]","[20, 67]","[30, 44]","[40, 51]","[50, 62]","[60, 45]","[70, 61]"
"[29.35688232322365, 57.47283309428827]","[57.58303975355723, 70.36278560599877]","[20, 66]","[30, 45]","[40, 51]","[50, 62]","[60, 44]","[70, 64]"
"[29.302509582321324, 58.47962230515757]","[57.03975515007599, 71.2813759019075]","[20, 66]","[30, 46]","[40, 52]","[50, 56]","[60, 44]","[70, 65]"
"[28.859757607381884, 59.41462339722801]","[57.35043449411005, 73.36750637893066]","[20, 63]","[30, 44]","[40, 53]","[50, 63]","[60, 44]","[70, 67]"
"[29.302509582321324, 58.47962230515757]","[57.4092542342328, 71.34756800570794]","[20, 66]","[30, 46]","[40, 52]","[50, 62]","[60, 43]","[70, 65]"
"[29.18637505245902, 59.474936027655986]","[57.511797740122645, 70.35017632626739]","[20, 68]","[30, 44]","[40, 53]","[50, 62]","[60, 43]","[70, 64]"
"[29.12254075442051, 59.46329438855288]","[57.64886754286026, 68.3429003959443]","[20, 64]","[30, 47]","[40, 53]","[50, 59]","[60, 45]","[70, 62]"
"[28.97750403357868, 58.41923562025091]","[57.50309615191875, 68.31639549867667]","[20, 63]","[30, 44]","[40, 52]","[50, 58]","[60, 44]","[70, 62]"
"[29.18637505245902, 59.474936027655986]","[57.791337806445526, 68.36849483104712]","[20, 65]","[30, 47]","[40, 53]","[50, 60]","[60, 46]","[70, 62]"
"[29.469782143723723, 55.459147138637235]","[57.30788213545576, 72.34509431392159]","[20, 64]","[30, 45]","[40, 49]","[50, 61]","[60, 44]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.755296897017914, 67.34589636078627]","[20, 64]","[30, 47]","[40, 51]","[50, 61]","[60, 43]","[70, 61]"
"[29.239022927433858, 58.467973079665676]","[57.279444249595755, 73.35523116948548]","[20, 66]","[30, 45]","[40, 52]","[50, 63]","[60, 43]","[70, 67]"
"[29.601040110560326, 56.50100992560299]","[57.36688839860665, 70.3242987338859]","[20, 66]","[30, 47]","[40, 50]","[50, 61]","[60, 42]","[70, 64]"
"[28.859757607381884, 59.41462339722801]","[57.658121842518504, 72.40566640632757]","[20, 65]","[30, 42]","[40, 53]","[50, 64]","[60, 46]","[70, 66]"
"[29.292987003706116, 57.460963903296296]","[57.43975590653263, 70.33734960748781]","[20, 65]","[30, 45]","[40, 51]","[50, 60]","[60, 44]","[70, 64]"
"[29.162911530180043, 57.436573831489795]","[57.235468536911235, 72.33234980102539]","[20, 63]","[30, 45]","[40, 51]","[50, 60]","[60, 44]","[70, 66]"
"[29.476170695853053, 56.47788514577343]","[57.47102962933896, 69.32696013263563]","[20, 64]","[30, 47]","[40, 50]","[50, 61]","[60, 42]","[70, 63]"
"[29.482450024865983, 57.495944638766325]","[57.35043449411005, 73.36750637893066]","[20, 68]","[30, 45]","[40, 51]","[50, 61]","[60, 46]","[70, 67]"
"[29.35688232322365, 57.47283309428827]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 45]","[40, 51]","[50, 60]","[60, 44]","[70, 64]"
"[29.365263204693754, 58.49106185358397]","[57.33701563943957, 71.33478139724488]","[20, 68]","[30, 45]","[40, 52]","[50, 60]","[60, 44]","[70, 65]"
"[29.239022927433858, 58.467973079665676]","[56.812667160106116, 74.28860446287523]","[20, 64]","[30, 47]","[40, 52]","[50, 59]","[60, 42]","[70, 68]"
"[28.97750403357868, 58.41923562025091]","[57.08817544766516, 72.30620506978507]","[20, 62]","[30, 45]","[40, 52]","[50, 60]","[60, 42]","[70, 66]"
"[29.348319846187636, 56.453911957841456]","[57.57641383856781, 68.32976663045076]","[20, 65]","[30, 44]","[40, 50]","[50, 58]","[60, 45]","[70, 62]"
"[29.162911530180043, 57.436573831489795]","[57.480677041042775, 71.36013629141071]","[20, 64]","[30, 44]","[40, 51]","[50, 60]","[60, 46]","[70, 65]"
"[28.859757607381884, 59.41462339722801]","[57.480677041042775, 71.36013629141071]","[20, 63]","[30, 44]","[40, 53]","[50, 62]","[60, 44]","[70, 65]"
"[29.283240044491933, 56.44159421281103]","[57.75682456306127, 69.37800196276916]","[20, 62]","[30, 46]","[40, 50]","[50, 63]","[60, 44]","[70, 63]"
"[29.365263204693754, 58.49106185358397]","[57.235468536911235, 72.33234980102539]","[20, 67]","[30, 46]","[40, 52]","[50, 59]","[60, 45]","[70, 66]"
"[29.420032397506635, 57.48449087576804]","[57.36688839860665, 70.3242987338859]","[20, 65]","[30, 47]","[40, 51]","[50, 58]","[60, 45]","[70, 64]"
"[29.044046626484572, 58.4317519393527]","[57.36688839860665, 70.3242987338859]","[20, 64]","[30, 44]","[40, 52]","[50, 59]","[60, 44]","[70, 64]"
"[29.420032397506635, 57.48449087576804]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 46]","[40, 51]","[50, 59]","[60, 45]","[70, 64]"
"[29.00749195147698, 60.45880636270502]","[57.511797740122645, 70.35017632626739]","[20, 65]","[30, 46]","[40, 54]","[50, 60]","[60, 45]","[70, 64]"
"[29.228335392979663, 57.448879386755756]","[57.58303975355723, 70.36278560599877]","[20, 65]","[30, 44]","[40, 51]","[50, 62]","[60, 44]","[70, 64]"
"[29.482450024865983, 57.495944638766325]","[57.58303975355723, 70.36278560599877]","[20, 70]","[30, 43]","[40, 51]","[50, 63]","[60, 43]","[70, 64]"
"[28.810614757344656, 60.42267916864146]","[57.013264967846744, 72.29278804553654]","[20, 64]","[30, 44]","[40, 54]","[50, 58]","[60, 43]","[70, 66]"
"[29.365263204693754, 58.49106185358397]","[57.33701563943957, 71.33478139724488]","[20, 66]","[30, 47]","[40, 52]","[50, 61]","[60, 43]","[70, 65]"
"[29.283240044491933, 56.44159421281103]","[57.36688839860665, 70.3242987338859]","[20, 65]","[30, 43]","[40, 50]","[50, 59]","[60, 44]","[70, 64]"
"[29.538971403259367, 56.4895510754221]","[57.89495918328293, 69.40223718864952]","[20, 66]","[30, 46]","[40, 50]","[50, 61]","[60, 48]","[70, 63]"
"[29.071607783477788, 60.470430715792325]","[57.75682456306127, 69.37800196276916]","[20, 66]","[30, 46]","[40, 54]","[50, 63]","[60, 44]","[70, 63]"
"[29.35688232322365, 57.47283309428827]","[57.47102962933896, 69.32696013263563]","[20, 65]","[30, 46]","[40, 51]","[50, 60]","[60, 43]","[70, 63]"
"[29.420032397506635, 57.48449087576804]","[57.33701563943957, 71.33478139724488]","[20, 67]","[30, 45]","[40, 51]","[50, 61]","[60, 43]","[70, 65]"
"[29.228335392979663, 57.448879386755756]","[57.35043449411005, 73.36750637893066]","[20, 65]","[30, 44]","[40, 51]","[50, 63]","[60, 44]","[70, 67]"
"[29.24945070272563, 59.48636967328142]","[57.480677041042775, 71.36013629141071]","[20, 66]","[30, 47]","[40, 53]","[50, 60]","[60, 46]","[70, 65]"
"[28.97750403357868, 58.41923562025091]","[57.30788213545576, 72.34509431392159]","[20, 63]","[30, 44]","[40, 52]","[50, 59]","[60, 46]","[70, 66]"
"[29.174793279184755, 58.45611513856984]","[57.58303975355723, 70.36278560599877]","[20, 66]","[30, 44]","[40, 52]","[50, 61]","[60, 45]","[70, 64]"
"[29.476170695853053, 56.47788514577343]","[57.10858333472938, 74.34052647306883]","[20, 65]","[30, 46]","[40, 50]","[50, 60]","[60, 45]","[70, 68]"
"[29.365263204693754, 58.49106185358397]","[56.937496745943285, 72.27913613632265]","[20, 67]","[30, 46]","[40, 52]","[50, 56]","[60, 44]","[70, 66]"
"[29.162911530180043, 57.436573831489795]","[57.013264967846744, 72.29278804553654]","[20, 63]","[30, 45]","[40, 51]","[50, 58]","[60, 43]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.39752554742789, 69.31363601537936]","[20, 66]","[30, 45]","[40, 51]","[50, 59]","[60, 43]","[70, 63]"
"[29.239022927433858, 58.467973079665676]","[57.17181329276414, 69.2722175450505]","[20, 65]","[30, 46]","[40, 52]","[50, 55]","[60, 44]","[70, 63]"
"[29.782976985237, 56.53419266206109]","[57.653477836981644, 70.37517948834721]","[20, 71]","[30, 45]","[40, 50]","[50, 62]","[60, 45]","[70, 64]"
"[29.420032397506635, 57.48449087576804]","[57.4092542342328, 71.34756800570794]","[20, 65]","[30, 47]","[40, 51]","[50, 62]","[60, 43]","[70, 65]"
"[29.35688232322365, 57.47283309428827]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 45]","[40, 51]","[50, 59]","[60, 45]","[70, 64]"
"[29.292987003706116, 57.460963903296296]","[57.10858333472938, 74.34052647306883]","[20, 66]","[30, 44]","[40, 51]","[50, 62]","[60, 43]","[70, 68]"
"[29.239022927433858, 58.467973079665676]","[57.43975590653263, 70.33734960748781]","[20, 64]","[30, 47]","[40, 52]","[50, 62]","[60, 42]","[70, 64]"
"[29.292987003706116, 57.460963903296296]","[57.43975590653263, 70.33734960748781]","[20, 64]","[30, 46]","[40, 51]","[50, 60]","[60, 44]","[70, 64]"
"[29.482450024865983, 57.495944638766325]","[57.68658423750738, 69.3655662588696]","[20, 66]","[30, 47]","[40, 51]","[50, 62]","[60, 44]","[70, 63]"
"[29.42729269374768, 58.502310742753956]","[57.30788213545576, 72.34509431392159]","[20, 68]","[30, 46]","[40, 52]","[50, 62]","[60, 43]","[70, 66]"
"[28.792096699387255, 59.401897563281594]","[57.64886754286026, 68.3429003959443]","[20, 61]","[30, 45]","[40, 53]","[50, 61]","[60, 43]","[70, 62]"
"[29.42729269374768, 58.502310742753956]","[57.480677041042775, 71.36013629141071]","[20, 66]","[30, 48]","[40, 52]","[50, 62]","[60, 44]","[70, 65]"
"[29.365263204693754, 58.49106185358397]","[57.33701563943957, 71.33478139724488]","[20, 65]","[30, 48]","[40, 52]","[50, 60]","[60, 44]","[70, 65]"
"[29.109804246224584, 58.44404279969036]","[57.03975515007599, 71.2813759019075]","[20, 64]","[30, 45]","[40, 52]","[50, 58]","[60, 42]","[70, 65]"
